"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
"20",0.770618438292839,0.686655825984949,0.613421778134333,0.549431156219586,0.493525506357938,0.444707758796978,0.402093781299326,0.364894218001866,0.332405555836818,0.304003906941986,0.279139322402414,0.257329973229393,0.238156109001593,0.22125391239385,0.20630942162902,0.19305268150543,0.181252247579752,0.170710126540082,0.16125719767549,0.152749129213398,0.145062779967402,0.138093060652702,0.131750219226679,0.12595750938166,0.120649199608395,0.115768880990238,0.111268034216439,0.107104819558323,0.103243057252844,0.099651369548895,0.0963024593722438,0.0931725040204332,0.0902406454368259,0.0874885614036774,0.0849001044366026,0.0824609972738242,0.0801585756599541,0.0779815706573994,0.0759199240117205,0.0739646311824024
"21",0.766255011573329,0.682780745639031,0.610002859537288,0.54642930836854,0.490899205286596,0.442415782402148,0.400096802587123,0.363155703413187,0.33089222049249,0.302685877787935,0.277990107833912,0.256326307691714,0.237277721688197,0.220483255464116,0.20563138312421,0.19245430030909,0.180722441786492,0.170239442099896,0.160837580886924,0.152373724307754,0.144725751448692,0.137789439054698,0.131475768369074,0.125708612930676,0.120422764677775,0.115562256584045,0.111078942462064,0.106931297868549,0.103083409763571,0.0995041263870919,0.0961663425062037,0.0930463986255515,0.0901235758721198,0.0873796710364352,0.0847986386755535,0.0823662892764355,0.0800700342686676,0.0778986701947222,0.0758421956269632,0.0738916554952657
"22",0.76191132973603,0.678926549921009,0.606604186811951,0.543446293237035,0.488290000122504,0.440139072879195,0.398113296407709,0.361428971773459,0.329389119631877,0.301376691219824,0.276848502815315,0.255329171692799,0.23640492632839,0.21971738225319,0.204957435439034,0.191859418421821,0.180195631929414,0.169771326165733,0.160420170151582,0.152000218292158,0.144390361503634,0.137487235281453,0.131202547931921,0.125460787556182,0.120197265076408,0.115356451601359,0.110890570917156,0.106758411229545,0.102924324018065,0.0993573816730312,0.0960306692654385,0.0929206892223855,0.090006860780091,0.0872710988376642,0.0846974592389838,0.0822718395855931,0.0799817264579737,0.0778159814277963,0.0757646595126377,0.0738188547889337
"23",0.757587666435855,0.675093309126428,0.603225743738253,0.540482054323453,0.485697816379217,0.437877549703254,0.396143182888456,0.359713947587236,0.327896184077741,0.3000762852131,0.275714452620967,0.254338517534564,0.235537681742149,0.218956257470611,0.204287548503256,0.191268010333063,0.179671796435652,0.169305760535166,0.160004950131921,0.151628598251123,0.144056599256035,0.137186440168642,0.130930550184936,0.125214026727691,0.119972695277068,0.115151461353923,0.110702915595456,0.106586156243068,0.102765797111342,0.0992111329162493,0.0958954375085684,0.0927953739642173,0.0898904985633762,0.087162843421582,0.0845965649211424,0.0821776471491736,0.0798936513072287,0.0777335035488355,0.0756873149581145,0.0737462284366633
"24",0.753284275474916,0.671281085628926,0.599867510356939,0.537536533281904,0.483122578712104,0.435631132041953,0.394186382163948,0.358010555542707,0.32641334492824,0.29878459805764,0.274587902846095,0.253354297826795,0.234675947033472,0.21819984608093,0.203621692471113,0.190680050726913,0.179150913899214,0.168842727147549,0.159591905610029,0.151258851369561,0.143724453913618,0.136887044621872,0.130659767456001,0.124968323963034,0.119749049792644,0.114947281186787,0.110515972538379,0.106414529533889,0.102607826157588,0.0990653776422791,0.0957606451075861,0.0926704510155338,0.0897744876340233,0.0870549034103308,0.0844959545229691,0.0820837109207174,0.0798058079005977,0.0776512357541461,0.0756101612562583,0.0736737758147018
"25",0.749001391979749,0.667489934240144,0.596529463121349,0.534609669998339,0.480564210960321,0.4333997387796,0.39224281439001,0.35631872051962,0.324940533561034,0.297501568359482,0.273468799407081,0.252376465486558,0.233819681589329,0.21744811330244,0.202959837719999,0.190095514480857,0.178632963079811,0.168382208082971,0.159181021486702,0.150890964931986,0.143393914767349,0.136589039616121,0.13039019213069,0.124723672827969,0.11952632317582,0.114743906478049,0.110329737814799,0.106243527749622,0.102450408290014,0.0989201133925278,0.0956262899477579,0.0925459185519456,0.0896588264134252,0.0869472774339228,0.0843956268520492,0.0819900298593926,0.0797181953270232,0.0775691772441028,0.0755331977034067,0.0736014963022697
"26",0.744739233491817,0.663719902550955,0.593211575043051,0.531701402664072,0.478022636187461,0.431183288540643,0.390312399757322,0.354638367596917,0.323477681637231,0.296227135042454,0.272357088541674,0.25140497373758,0.232968845078585,0.216701024605906,0.20230195484914,0.189514376664499,0.178117922901681,0.167924185561203,0.158772282780528,0.150524926321732,0.14306497119077,0.136292416195171,0.130121816651801,0.12448006693579,0.119304510018751,0.114541332638583,0.110144207520826,0.106073147560537,0.102293540660708,0.0987753377241579,0.0954923699275258,0.0924217747601066,0.0895435133322525,0.0868399641301861,0.084295580722569,0.081896602929957,0.0796308126801947,0.0774873272231222,0.0754564235993487,0.0735293892815424
"27",0.740498000979105,0.659971031255237,0.589913815831629,0.528811667846814,0.475497776720978,0.428981699712435,0.388395058504604,0.352969422060134,0.322024721105163,0.294961237349707,0.271252716809148,0.250439776109592,0.232123397450913,0.215958545713283,0.201648014678281,0.188936612538286,0.177605772452428,0.167468641940663,0.158365674626984,0.150160723020167,0.142737612639335,0.135997165471055,0.12985463351889,0.124237499946943,0.119083604952745,0.114339555111783,0.109959377779597,0.10590338565939,0.102137220440494,0.0986310482099685,0.0953588829584102,0.092298017837634,0.0894285468303894,0.0867329621447102,0.0841958149552714,0.0818034291027222,0.0795436590585188,0.0774056848996382,0.0753798382473044,0.0734574541376337
"28",0.736277879775804,0.656243354457259,0.586636152028911,0.525940400559285,0.47298955419038,0.426794890467329,0.386490710931424,0.351311809408534,0.32058158420402,0.293703814845148,0.270155631090384,0.24948082643764,0.231283298935685,0.215220642596424,0.200997988246354,0.188362197552247,0.177096490981853,0.167015559717376,0.157961182277522,0.149798342605922,0.142411828649751,0.135703278623503,0.129588635287813,0.123995965568641,0.11886360264795,0.114138569373298,0.109775244741059,0.105734238761244,0.101981444818782,0.0984872424382777,0.095225826964914,0.09217464599303,0.0893139253568682,0.0866262701307934,0.0840963283774119,0.0817105073535167,0.0794567335650889,0.0773242494860773,0.0753034409539042,0.0733856902585781
"29",0.732079040456361,0.652536899963711,0.583378547137905,0.523087534325545,0.470497889564268,0.424622778784111,0.384599277410576,0.349665455362014,0.319148203467309,0.292454807414775,0.269065778587912,0.248528078861357,0.230448510040849,0.214487281475787,0.200351846810161,0.187791107344725,0.1765900579008,0.166564921523941,0.157558791098682,0.14943777275412,0.142087608839327,0.135410746899392,0.129323814570264,0.12375545755449,0.118644497813035,0.113938370930779,0.109591804581756,0.105565703603297,0.101826211003432,0.0983439180128058,0.0950931998844257,0.0920516574456026,0.0891996473698046,0.0865198867493895,0.0839971198227148,0.0816178366636503,0.0793700353076551,0.0772430201988335,0.0752272310291674,0.0733140970353131
"30",0.727901639649503,0.64885168956133,0.58014096174669,0.520253001245084,0.468022703186234,0.42246528246879,0.382720678400109,0.348030285867758,0.31772451172619,0.291214155267919,0.267983106825885,0.247581487824211,0.22961899155178,0.213758428819128,0.199709561843048,0.187223317741117,0.176086452780001,0.166116710128514,0.15715848657119,0.149079001235606,0.141764942905325,0.135119561612203,0.129060164033327,0.123515969704106,0.118426285194886,0.11373895532362,0.109409053504624,0.10539777694471,0.10167151622061,0.0982010725525596,0.0949609996671261,0.0919290504253879,0.0890857113363344,0.0864138106690544,0.0838981881313301,0.0815254160198779,0.0792835633985949,0.0771619962582435,0.0751512077864828,0.0732426738616632
"31",0.723745820797319,0.645187739280972,0.576923353647501,0.517436732054796,0.465563914809657,0.420322319174773,0.380854834454964,0.346406227106669,0.31631044211265,0.289981798938406,0.266907563650003,0.246641008072712,0.228794704530129,0.213034051340191,0.19907110503358,0.186658804752617,0.175585655348929,0.165670908433781,0.156760254289077,0.14872201591619,0.141443820624315,0.134829714141479,0.128797676399018,0.123277495862748,0.118208959578293,0.113540318122705,0.109226987738778,0.105230455566436,0.101517357714649,0.0980587036917184,0.0948292242758933,0.0918068231730734,0.088972115732549,0.0863080405658952,0.0837995321497895,0.0814332444143645,0.0791973169548837,0.0770811768885629,0.0750753705425881,0.0731714201343223
"32",0.71961171486395,0.641545059648968,0.573725677951232,0.514638656188892,0.463121443631451,0.418193806422441,0.379001666238253,0.344793205499574,0.314905928062534,0.288757679285614,0.265839097227385,0.2457065946556,0.227975610312643,0.212314115997395,0.198436448284217,0.186097544574959,0.175087645494653,0.165227499475945,0.156364079958794,0.148366804755896,0.141124231851537,0.134541195932294,0.128536344443847,0.123040029920942,0.117992515785647,0.113342454930159,0.109045603539306,0.10506373627105,0.101363732747908,0.0979168090795193,0.0946978716862098,0.0916849739399205,0.0888588590434338,0.0862025751235177,0.0837011507309655,0.0813413208446491,0.0791112950980654,0.0770005613179413,0.0749997186175491,0.0731003352528368
"33",0.715499440998007,0.637923655926498,0.570547887197567,0.511858701836839,0.460695208324777,0.416079661618127,0.377161094532183,0.343191147713202,0.313510903318449,0.287541737495461,0.264777656046384,0.24477820292299,0.227161670509981,0.211598589992509,0.197805563709988,0.185539513587163,0.174592403260699,0.164786466423721,0.15596994939834,0.148013355808204,0.140806166520267,0.134253998494713,0.128276160998368,0.122803565814122,0.117776948676636,0.113145361379094,0.108864897187068,0.104897615882582,0.101210638600636,0.0977753863801452,0.0945669398860694,0.0915635009876898,0.0887459397628048,0.0860974130329751,0.0836030427340276,0.0812496443136105,0.0790254969542237,0.076920148778399,0.0749242513347406,0.0730294186195895
"34",0.711409107152439,0.634323528337694,0.567389931460943,0.509096795999398,0.458285127070756,0.413979802072535,0.375333040248638,0.341599980665958,0.312125301932529,0.286333915081295,0.263723188916356,0.243855788525503,0.226352847005505,0.210887440769326,0.197178423637163,0.18498468835029,0.174099908845914,0.164347792577331,0.155577848536385,0.147661657219312,0.140489614641188,0.133968113403273,0.128017118946744,0.122568097522255,0.117562253147946,0.112949033133369,0.108684864988489,0.104732091246348,0.101058072570838,0.0976344332726119,0.0944364268758865,0.0914424025885644,0.088633356393247,0.0859925529927168,0.0835052070244002,0.0811582138294316,0.0789399216539529,0.0768399385058022,0.0748489680208259,0.0729586696397826
"35",0.70734081066522,0.630744672287119,0.564251758452521,0.506352864542824,0.455891117589229,0.4118941450186,0.37351742443942,0.340019631533475,0.310749058269061,0.285134153884715,0.262675644967379,0.242939307413358,0.225549101954069,0.210180636012331,0.196555000601935,0.184433045606195,0.173610142603344,0.163911461367503,0.155187763411413,0.147311697227397,0.140174566301764,0.133683532296452,0.127759211226309,0.122333619069492,0.117348424132962,0.112753465887336,0.108505503275361,0.104567159228791,0.100906031974135,0.0974939474506577,0.0943063306684036,0.0913216770250762,0.0885211074460533,0.0858879937085382,0.083407642473722,0.0810670284055664,0.07885456833233,0.0767599297398399,0.0747738680057374,0.0728880877214209
"36",0.703294638803912,0.62718707856723,0.561133313618358,0.503626832251311,0.453513097168573,0.409822607628806,0.371714168306169,0.338450027753977,0.309382107006994,0.283942396076303,0.261634973649928,0.242028715835444,0.224750397780783,0.209478143645364,0.195935267349093,0.183884562276284,0.173123085039102,0.163477456354486,0.154799680170857,0.146963464161876,0.13986101166562,0.133400246876154,0.127502430827136,0.122100124523799,0.117135456601471,0.112558655365604,0.108326808404639,0.104402816717308,0.100754514143632,0.097353926622634,0.0941766492886029,0.0912013225900314,0.0884091914411625,0.0857837338935304,0.0833103479598036,0.0809760870607043,0.0787694361288855,0.0766801217240006,0.0746989506226567,0.0728176722752961
"37",0.699270669276879,0.623650733556392,0.558034540233946,0.50091862287773,0.451150982694619,0.407765107031991,0.36992319320996,0.336891097033428,0.308024383142316,0.282758584156284,0.260601124734496,0.241123970338362,0.223956697179778,0.208779931830279,0.195319196830697,0.183339215460278,0.172638716811254,0.163045761227057,0.154413585070249,0.146616946442682,0.139548940971926,0.133118248907192,0.127246770791609,0.12186760799661,0.116923345559374,0.112364597322796,0.108148776758249,0.104239060620098,0.100603516429785,0.0972143685113947,0.0940473807736144,0.0910813375864368,0.0882976069071004,0.0856797722680304,0.0832133223665867,0.0808853888187368,0.0786845241875763,0.0766005137055477,0.0746242152079956,0.0727474227149705
"38",0.695268970713668,0.62013561940797,0.554955379495256,0.498228159192722,0.448804690678682,0.405721560329632,0.368144420680588,0.335342767350496,0.306675821990311,0.281582660955109,0.259574048311177,0.240225027765448,0.223167963112941,0.208085968965601,0.19470676220476,0.182796982434976,0.172157018728704,0.162616359801545,0.154029464472367,0.14627213257954,0.13923834453479,0.132837530216777,0.126992224213995,0.121636063642469,0.116712086048389,0.112171287543308,0.107971404742885,0.104075887865992,0.100453036200268,0.0970752708541893,0.0939185231726294,0.090961720327427,0.0881863523809186,0.0855761075595713,0.0831165645841035,0.080794932708724,0.0785998316567567,0.076521104935498,0.0745496611013759,0.0726773384567603
"39",0.691289603116867,0.616641714230991,0.55189577060648,0.495555363032222,0.446474137284757,0.403691884611638,0.366377772425554,0.333804966961323,0.305336359187699,0.280414569633967,0.258553694789206,0.239331845255766,0.222384158808661,0.207396223685176,0.194097936833924,0.182257840653029,0.171677971750084,0.162189236020854,0.153647304846397,0.145929011171244,0.138929212742647,0.13255808269401,0.126738784240024,0.121405485658686,0.116501673145768,0.111978721841074,0.10779468878982,0.1039132954043,0.100303070839846,0.0969366314025548,0.0937900745468109,0.0908424691361925,0.0880754264081352,0.0854727385028344,0.0830200735084359,0.0807047177648604,0.0785153576891508,0.0764418946685973,0.0744752876456116,0.0726074189197202
"40",0.687332618287532,0.613168992262831,0.548855650864575,0.492900155343447,0.444159238355877,0.401675996971663,0.364623170338755,0.332277624404118,0.304005930694661,0.279254253685221,0.257540014896448,0.238444380243078,0.221605247760545,0.206710664856822,0.193492694284143,0.181721767741709,0.171201556982653,0.161764373953492,0.153267092767097,0.14558757090495,0.138621536057658,0.132279898289379,0.126486444066471,0.121175868284985,0.116292101964008,0.11178689605933,0.107618625354711,0.103751280204647,0.100153617750237,0.0967984479222092,0.0936620329692069,0.0907235823459066,0.0879648275426761,0.085369663839599,0.0829238480416758,0.0806147430264423,0.0784311014418264,0.076362882163298,0.0744010941866882,0.0725376635256267
