"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
"11",87.8608048056896,82.1192756199567,77.1448717937203,72.8064008855824,69.005626859281,65.6634018317135,62.7142695413677,60.1034290944515,57.7846763837674,55.7188706212225,53.8727348388722,52.2178921801419,50.7300794383355,49.3884989490318,48.1752810034975,47.0750358554459,46.0744790650189,45.1621172778139,44.3279840493411,43.5634172646163,42.8608712310621,42.2137577453862,41.616311423158,41.0634753844808,40.5508040481806,40.074380328995,39.6307449795993,39.216836189491,38.829937859781,38.4676352280526,38.1277767298074,37.8084411600323,37.5079093462068,37.2246396676004,36.9572468591096,36.7044836245432,36.4652246569775,36.2384527248984,36.023246534243,35.8187701197395
"12",87.6053355867244,81.8916905459949,76.9437755927354,72.6292144577203,68.8496044822222,65.5259439340599,62.593023258093,59.9963103267424,57.689860374816,55.6347701620888,53.7979745388653,52.1512826508507,50.6705931158454,49.3352482471092,48.1274989791181,47.032059317006,46.0357339371311,45.1271059908614,44.2962747132778,43.5346343966614,42.8346878259707,42.1898884993931,41.5945069455355,41.0435172523653,40.5325005801773,40.0575629707887,39.6152652103561,39.2025628713473,38.8167549643535,38.4554398838762,38.1164775431099,37.7979567684927,37.4981671714779,37.2155748375792,36.9488012753416,36.6966051538651,36.4578664296543,36.2315725241698,36.0168062644429,35.8127353420575
"13",87.3509017465013,81.665243166429,76.7437654820795,72.4530168525164,68.6944630089142,65.3892618404708,62.4724558157787,59.8897833781071,57.5955593024801,55.5511173586912,53.723603365081,52.0850115201098,50.6114013245657,49.2822541879483,48.0799408890566,46.9892784747153,45.9971601151461,45.0922449265419,44.2646973562139,43.5059677016549,42.8086068804689,42.1661097970406,41.572782640508,41.0236302509152,40.514260345657,40.0408019360833,39.5998357071482,39.1883344990753,38.8036123332933,38.4432806766811,38.1052108475895,37.7875016415907,37.4884514005035,37.2065338699025,36.9403772921338,36.6887462671554,36.4505259850973,36.2247084945572,36.0103807212234,35.8067139940187
"14",87.09752029454,81.439935734396,76.5448390451987,72.2778040496554,68.5401980092049,65.2533512227601,62.3525632071297,59.7838446436459,57.5017699787075,55.4679094217192,53.6496188940458,52.0190766919359,50.5525022571416,49.2295152159613,48.0326053958026,46.9466921790513,45.9587566110591,45.0575332353222,44.2332512471677,43.4774165500354,42.7826278517386,42.1424211697087,41.5511381029499,41.0038140293771,40.4960830404679,40.0240969607105,39.5844562401533,39.1741508723946,38.7905097917653,38.4311574535818,38.0939765093229,37.7770756618118,37.4787619299904,37.1975166736229,36.9319748292747,36.6809068935541,36.4432032606061,36.2178605804915,36.003969855259,35.8007060317723
"15",86.8452069048308,81.2157700982872,76.346993713989,72.1035719727462,68.3868050384313,65.1182077572795,62.2333414379062,59.6784905348002,57.4084892324125,55.3851435781211,53.576018717213,51.953476083701,50.4938941179721,49.1770297857885,47.985491170678,46.9042992880776,45.9205224433567,45.0229700732088,44.2019356598764,43.4489803162578,42.7567502003761,42.1188221516804,41.529572930205,40.9840682390985,40.4779683622465,40.0074477820255,39.5691265808485,39.1600117921346,38.7774471658834,38.4190700625045,38.0827743950833,37.7666787122384,37.4690986571586,37.188523158235,36.9235938069339,36.6730869625305,36.4358981937648,36.2110287266503,35.9975736174377,35.7947114116532
"16",86.5939760041777,80.9927477223754,76.1502267761161,71.9303164924666,68.2342796388947,64.9838271256238,62.1147865272482,59.5737174794812,57.3157139094999,55.302817071075,53.5028004409083,51.8882076260692,50.4355751231444,49.1247963622381,47.9385968937823,46.8620986673951,45.8824566369729,44.9885546017099,44.1707498727635,43.420658378764,42.7309733903696,42.0953122801231,41.5080867220694,40.9643925335133,40.4599160104062,39.9908541388979,39.5538465020025,39.1459170602271,38.7644242827037,38.4070183521824,38.0716043723354,37.7563106765473,37.4594614797387,37.179553233673,36.9152341456602,36.6652864038812,36.4286107224408,36.2042128779562,35.9911919588602,35.7887300901811
"17",86.3438408533824,80.7708697062919,75.954535382021,71.7580334295858,68.0826173412789,64.8502050153135,61.9968945079904,59.4695219221899,57.2234408728888,55.2209271599606,53.4299616862775,51.8232692629339,50.3775435003709,49.0728134202244,47.8919212539367,46.8200891900918,45.8445582232466,44.9542859877983,44.1396931689075,43.3924501199571,42.7052968890751,42.0718910950677,41.486679080775,40.9447865681286,40.4419256861248,39.9743157717008,39.5386157776667,39.1318664796996,38.7514409702195,38.3950021721512,38.0604663092314,37.7459714390053,37.449850295969,37.1706068103082,36.906895766379,36.6575051477281,36.4213407847829,36.1974129795759,35.984824830839,35.7827620240594
"18",86.0948136220014,80.5501368034386,75.7599165516081,71.5867185578746,67.9318136660191,64.7173371204459,61.8796614269573,59.3659003241319,57.1316670025266,55.1394711203248,53.3575000892293,51.758658951354,50.3197974889243,49.0210794447073,47.8454629486288,46.7782697366945,45.8068262398788,44.9201634038741,44.1087648360091,43.364354926173,42.6797201671942,42.0485581393899,41.4653496109736,40.9252500005096,40.4239970923338,39.9578324223016,39.5234341831673,39.1178598546685,38.7384970573546,38.3830213727429,38.0493600746069,37.7356608844661,37.4402650045919,37.161683798946,36.8985785903907,36.6497431245167,36.4140883192198,36.1906289769182,35.9784721848967,35.7768071701746
"19",85.8469054572781,80.330549438409,75.5663671806498,71.416367606897,67.7818641246187,64.5852191423274,61.7630833452499,59.2628491633226,57.0403891954039,55.0584462438503,53.2854133003818,51.6943746614906,50.2623353395739,48.9695929306325,47.7992206839571,46.7366391951195,45.7692597308884,44.8861860277278,44.0779641663602,43.3363721876538,42.65424269875,42.0253129587905,41.4440979197192,40.905782490267,40.4061299337055,39.9414038340519,39.5083014950967,39.1038969903313,38.7255923739583,38.3710758050822,38.038285537977,37.7253788983666,37.4307055048519,37.1527841108244,36.8902825393679,36.6420002650148,36.4068532644587,36.1838608156337,35.9721339727656,35.770865485595
"20",85.6001265478206,80.112107723469,75.3738840469132,71.2469762646964,67.6327642209162,64.4538467900764,61.6471563385177,59.1603649346881,56.9496043655652,54.9778498383184,53.2136989850042,51.6304143765417,50.2051553145211,48.9183523828696,47.7531931745769,46.6951964606236,45.7318577465712,44.8523530425029,44.0472904568116,43.3085012985215,42.6288639610651,42.002155101776,41.4229236164532,40.8863836990422,40.3883239166423,39.9250297517777,39.4932174913056,39.0899776929607,38.7127267507988,38.3591653210809,38.0272425695318,37.7151253667235,37.4211716964917,37.1439076576102,36.882007535354,36.6342765003097,36.3996355594839,36.1771084416127,35.9658101463861,35.76493692757
"21",85.3544861825066,79.8948114741748,75.1824638160204,71.078540180382,67.4845094523076,64.3232157812076,61.5318764972205,59.0584441501584,56.8593094441126,54.8976792275719,53.1423548229595,51.5667760926788,50.1482556873347,48.8673563161534,47.7073791436448,46.6539404357556,45.694619343457,44.8186636366607,44.0167430087424,43.2807416567501,42.6035834347388,41.9790841196395,41.401826312987,40.8670532904945,40.3705787492649,39.9087099217702,39.4781819508947,39.0761017698973,38.6999000195579,38.347289773433,38.0162310401322,37.7049001761298,37.4116634797502,37.1350543513978,36.8737535007607,36.6265717618074,36.392435143555,36.1703718009842,35.9595006579059,35.7590214535291
"22",85.1099928050595,79.6786602241641,74.992103047061,70.9110549666118,67.3370953109211,64.1933218421892,61.4172399268748,58.9570833387538,56.7695013792114,54.8179317514754,53.0713785086465,51.5034578189817,50.0916347428875,48.816603255022,47.6617773227649,46.6128700303091,45.6575435842667,44.7851170039423,43.9863211280288,43.2530926641402,42.5784006036247,41.9560995664417,41.3808056234865,40.8477909302869,40.3528941414014,39.8924440917756,39.4631946542065,39.0622690295426,38.6871120128251,38.3354490156103,38.0052508213064,37.6947032137515,37.4021807553587,37.126224104706,36.8655203583662,36.6188859812304,36.3852519562056,36.1636508401149,35.9532054596788,35.7531190210811
"23",84.8666540646759,79.4636532391948,74.8027981979648,70.7445162019817,67.1905172847515,64.0641607089804,61.3032427482929,58.856279046667,56.680177136089,54.7386047658753,53.0007677509405,51.4404575773732,50.0352907772917,48.7660917337581,47.6163864519341,46.5719841612728,45.6206295378721,44.7517123433341,43.9560241250127,43.2255537262922,42.5533149548079,41.933200998992,41.3598611644563,40.8285962860732,40.3352698045747,39.8762320109858,39.4482553828175,39.0484792813526,38.674362564092,38.3236429018574,37.9943017852455,37.6845343673242,37.3927234245387,37.1174168304756,36.8573080313127,36.611219090616,36.3780859372418,36.1569455056075,35.9469245042637,35.7472295880129
"24",84.624476863067,79.2497895304474,74.6145456306491,70.5789194333267,67.0447708587473,63.9357281275487,61.1898810978078,58.7560278373368,56.5913336970312,54.6596956425567,52.930520273133,51.3777734025544,49.9792220978343,48.7158202963289,47.571205279488,46.5312817527841,45.5838762792531,44.7184488590306,43.9258513144714,43.19812425258,42.5283259785834,41.9103879768298,41.3389925547235,40.8094690274844,40.3177054519929,39.8600734300291,39.4333639195303,39.0347323358312,38.6616515077466,38.3118712871866,37.983383804799,37.6743935251493,37.3832913889988,37.1086324420673,36.8491164431049,36.6035710223144,36.3709370267407,36.1502557442997,35.9406577444233,35.7413531122889
"25",84.3834673982116,79.0370678671705,74.4273416159492,70.4142601779287,66.8998515158628,63.808019854365,61.0771511274889,58.656326291519,56.5029680613747,54.5812017691996,52.8606338128724,51.3154033419391,49.9234270229138,48.6657874963262,47.5262325620481,46.4907617360815,45.5472828894568,44.6853257603999,43.8958020155871,43.1708036561255,42.5034331684337,41.8876600622057,41.3181994154221,40.7904088261152,40.3002007985369,39.8439681009606,39.4185200483655,39.0210280045228,38.6489786790677,38.3001340273738,37.9724967534722,37.6642805760912,37.3738845509318,37.0998708532594,36.8409455176076,36.5959417089876,36.363805165049,36.143581503263,35.9344051331235,35.73548955205
"26",84.1436312051132,78.8254867886795,74.2411823383426,70.2505339256436,66.7557547380655,63.6810316568801,60.965049005346,58.5571710073475,56.4150772455004,54.5031205493324,52.7911061221007,51.2533454555875,49.867903881975,48.615991896906,47.4814670644664,46.4504230494568,45.5108484555561,44.6523422619474,43.8658755519168,43.1435913537723,42.4786360210071,41.8650168200633,41.2974813699776,40.7714153555115,40.28275556075,39.8279157772531,39.4037235545538,39.0073661000065,38.6363439142195,38.2884309789533,37.9616405054205,37.6541954095737,37.3645028130119,37.0911319782445,36.8327951790437,36.5883310836068,36.3566902927815,36.1369227298012,35.928166623532,35.7296388656126
"27",83.9049731937985,78.6150446157632,74.0560639004761,70.087736140951,66.6124760073109,63.5547593139802,60.8535709155255,58.4585586003953,56.3276582828187,54.4254494022872,52.7219349669938,51.1915978161407,49.8126510154457,48.5664320707315,47.4369075597742,46.4102646382084,45.4745720706094,44.6194975832811,43.8360712513613,43.1164867660606,42.4539340360961,41.8424578180205,41.2768380440911,40.7524882911564,40.2653694568265,39.8119162137874,39.3889742245285,38.9937464358895,38.6237470502456,38.2767619992136,37.9508149354471,37.6441379155767,37.3551460783921,37.0824157316283,36.8246653519925,36.5807390794514,36.3495923508195,36.1302793714495,35.9219421690173,35.7238010114679
"28",83.6674976848038,78.4057394615305,73.871982327507,69.9258622649168,66.470010806477,63.429198616426,60.7427130584943,58.3604857037257,56.2407082237555,54.3481857631492,52.6531181278973,51.1301585087554,49.7576667746723,48.5171065999116,47.3925528291272,46.3702854545942,45.4384528336194,44.5867909490766,43.8063884461362,43.0894893172011,42.4293267166153,41.8199826263515,41.2562690657242,40.7336273104583,40.2480422066011,39.7959691668436,39.3742718459173,38.9801688267998,38.6111879250641,38.2651269461921,37.9400199189977,37.6341079846328,37.3458142507012,37.0737220284266,36.8165559613873,36.5731656301069,36.3425112803098,36.123651375973,35.9157317231477,35.7179759482808
"29",83.4312084423328,78.1975692417233,73.6889335712671,69.7649077170913,66.3283546202629,63.3043453672743,60.6324716512146,58.262948967941,56.1542241357345,54.2713270827086,52.5846533992651,51.069025631036,49.7029495218565,48.4680140759427,47.3484016617542,46.3304844577862,45.4024898494929,44.554221589042,43.7768264727419,43.0625984350505,42.4048135685807,41.7975908179686,41.2357740650838,40.7148320927373,40.2307735315375,39.7800743940917,39.3596162075353,38.9666330883805,38.5986663774617,38.2535256786714,37.9292553321577,37.6241055078243,37.336507234041,37.0650507840631,36.8084669325136,36.5656106694637,36.3354470226626,36.1170386913658,35.9095352396904,35.7121636348894
"30",83.1961087052838,77.9905316845359,73.506913514251,69.6048678973285,66.1875029360597,63.180195382278,60.5228429273124,58.1659450612259,56.0682031031569,54.1948708274081,52.5165385895948,51.0081972929703,49.64849762999,48.4191530996513,47.3044528549026,46.2908606138227,45.3666822290009,44.5217887378838,43.7473846719344,43.0358135510858,42.3803941010879,41.7752819684043,41.2153526746065,40.6961023192124,40.2135631547185,39.7642316545824,39.3450070993763,38.9531390372831,38.5861822470886,38.2419580561739,37.9185210516478,37.6141303767796,37.3272249329836,37.0564019143671,36.8003981910073,36.5580741317148,36.3283995195511,36.1104412658495,35.9033526726102,35.7063640303034
"31",82.9622012163117,77.7846243399592,73.3259179734474,69.4457381875399,66.0474512447782,63.0567444902749,60.4138231372325,58.0694706693848,55.9826422273788,54.1188144792928,52.4487715213633,50.947671616861,49.5943094827926,48.3705222811328,47.2607052137884,46.2514128955635,45.3310290887386,44.4894916352723,43.718062388695,43.0091341003796,42.3560678262912,41.7530556557931,41.195004528944,40.6774376729891,40.1964108008346,39.7484407087387,39.3304443126064,38.939686491161,38.5737353744528,38.2304239389578,37.9078169548202,37.6041824836704,37.3179672525691,37.047775335571,36.7923496628524,36.5505559513544,36.3213687129088,36.103859047872,35.8971839760686,35.7005770937041
"32",82.7294882490745,77.5798445886856,73.1459427040107,69.2875139533809,65.9081950416548,62.933988533556,60.3054085483896,57.9735224958766,55.8975386266856,54.0431555359556,52.3813500309632,50.8874467372612,49.5403834746478,48.3221202396952,47.217157551542,46.2121402826437,45.295529551085,44.4573295258076,43.6888589722025,42.9825595215755,42.3318342593826,41.7309114608544,41.1747292649478,40.6588378390468,40.1793161961736,39.7327013183461,39.3159276395558,38.9262752686636,38.5613256009152,38.2189231880122,37.8971429196551,37.5942617212078,37.3087340983019,37.0391709643083,36.7843212743793,36.5430560631766,36.314354544929,36.0972919861067,35.891029104423,35.6948027844429
"33",82.4979716337993,77.3761896505913,72.9669834027855,69.1301905458734,65.7697298270205,62.8119233682207,60.1975954453064,57.8780972618435,55.8128894362648,53.9678915104825,52.3142719686378,50.8275208009059,49.486718010538,48.2739456038006,47.1738086891574,46.1730417614279,45.2601827441648,44.4253016589858,43.6597737758033,42.9560892568631,42.3076929185708,41.7088489668742,41.1545265216545,40.6403025042262,40.1622790686098,39.7170132465443,39.3014568737113,38.9129051894294,38.5489527686835,38.2074556650531,37.8864988247563,37.5843679826401,37.2995253761491,37.0305887176111,36.7763129522628,36.5355744022733,36.3073569580635,36.0907400294509,35.8848880122254,35.6890410620408
"34",82.2676527813033,77.1736565928226,72.7890357116892,68.9737633029664,65.6320511070421,62.6905448645152,60.0903801297473,57.783191706136,55.7286918081776,53.8930199313987,52.2475351984147,50.7678919666464,49.4333115059831,48.2259970110064,47.1306574554401,46.1341163249659,45.2249878018082,44.3934072891653,43.6308061569832,42.929722751954,42.2836433250608,41.6868677596882,41.1343959402713,40.6218313572164,40.1452991475943,39.7013762578183,39.2870318097091,38.8995760740801,38.5366167208081,38.1960212325185,37.8758845493483,37.5745011617488,37.2903409925371,37.022028512908,36.7683246235203,36.5281109040328,36.3003758950205,36.0842031270246,35.8787606542216,35.6832918861874
"35",82.0385327055706,76.972242337507,72.6120952209578,68.8182275510378,65.4951543944358,62.5698489071566,59.9837589208436,57.6888025853338,55.6449429113249,53.8185383426099,52.1811375980401,50.708558405383,49.3801623869762,48.1782731079083,47.0877026869561,46.0953629729464,45.1899438635125,44.361645675533,43.6019554773385,42.9034594560573,42.2596850030331,41.6649674276641,41.1143371641608,40.6034240885435,40.1283761641435,39.6857901179895,39.2726522433275,38.8862877442143,38.5243173011758,38.1846197535643,37.8652999732719,37.5646611528457,37.2811808543492,37.0134902680217,36.7603562155096,36.5206655041379,36.2934112987638,36.0776812281698,35.8726469853499,35.6775552167401
"36",81.8106120450012,76.7719436691122,72.4361574722623,68.6635786063397,65.3590352091518,62.4498313956436,59.8777281552093,57.5949266737634,55.5616399314151,53.744444303347,52.115077058914,50.6495182999989,49.3272690899199,48.1307725500828,47.0449432279805,46.0567807116533,45.1550500744022,44.330016082072,43.5732211025477,42.8772988218556,42.2358174796238,41.6431475616846,41.0943498388267,40.5850803905576,40.1115098508299,39.670254594207,39.2583179714793,38.8730400224014,38.5120543545053,38.1732510920597,37.854744976981,37.5548478507699,37.2720448689231,37.0049739011669,36.7524076559271,36.5132381385648,36.2864631125111,36.0711742824487,35.8665469607407,35.6718310137229
"37",81.5838910824216,76.5727572414655,72.2612179617019,68.5098117763902,65.2236890790319,62.330488244551,59.7722841870511,57.5015607635092,55.478780070927,53.6707353881057,52.0493514860216,50.5907698452922,49.2746300615645,48.0834940020291,47.0023779304463,46.0183685539207,45.1203055851931,44.2985177775273,43.5446024023438,42.851240305481,42.2120402849035,41.6214077551297,41.0744336118997,40.5667999574208,40.094699941771,39.6547694549393,39.2440287922045,38.8598327321755,38.4998277263413,38.161915112583,37.8442194415381,37.5450611508847,37.2629329440477,36.9964793309478,36.7444788728063,36.5058287435809,36.2795312797329,36.0646822396433,35.8604605357145,35.6661192373264
"38",81.3583697639405,76.374679584457,72.0872721426737,68.356922361307,65.0891115404418,62.2118153838144,59.6674233882714,57.4087016644249,55.3963605490732,53.5974091865879,51.983958797868,50.5323112479104,49.222243758944,48.0364361371131,46.9600056538946,45.9801255190889,45.0857095521511,44.2671500353742,43.5160987504858,42.8252833664916,42.1883529518578,41.5997476038609,41.0545881331227,40.5485824850952,40.0779461726194,39.6393344699654,39.2297845046636,38.8466656980291,38.4876372630504,38.1506116804172,37.8337232486119,37.5353009490743,37.2538449879613,36.9880064763564,36.7365697945155,36.498437255744,36.2726157441512,36.0582050497534,35.8543876657823,35.660419847906
"39",81.1340477167377,76.1777071104401,71.9143154286348,68.2049056550985,64.9552981388797,62.0938087589984,59.5631421485633,57.3163462041366,55.3143786017595,53.5244633036422,51.9188969264098,50.4741407262821,49.1701086493139,47.9895976375096,46.9178252654233,45.9420506329601,45.0512611370559,44.2359121337851,43.487709524731,42.7994274678476,42.1647550163672,41.5781667062029,41.0348130543367,40.5304276713312,40.061248280553,39.6239494103662,39.2155849091299,38.8335387454074,38.4754828118151,38.1393406615459,37.8232562804726,37.5255671417409,37.2447809093485,36.9795552567697,36.7286803497559,36.4910636118998,36.2657164497377,36.0517426629962,35.8483283066435,35.6547328059818
"40",80.9109242658585,75.9818361203477,71.7423431957496,68.053756946897,64.8222444295591,61.9764643315548,59.4594368755005,57.2244912280473,55.2328314815438,53.4518953592015,51.854163816988,50.4162565105507,49.1182232100889,47.9429771941467,46.8758356396376,45.904142927755,45.0169595071629,44.2048033555969,43.4594341068076,42.773672075888,42.1412460171874,41.5566646629277,41.0151080294667,40.5123352156548,40.0446060042644,39.6086140485164,39.2014298069826,38.8204517007019,38.4633642206293,38.1281019226485,37.8128184199888,37.5158596258016,37.2357406173376,36.9711255919481,36.7208104675601,36.4837077491809,36.2588333407131,36.0452950298047,35.8422824141852,35.6490580722374
