"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
"11",92.4253527511413,88.6920041859988,85.3959441441066,82.4666880243848,79.8520137594951,77.5097037541966,75.4045459336396,73.506740139742,71.7908567083467,70.235076006151,68.8205988030359,67.5311734748335,66.3527092850442,65.2729561110022,64.2812369855574,63.3682234233782,62.5257458467835,61.7466330599839,61.024575916791,60.354011235108,59.7300227195491,59.1482562161085,58.6048470760058,58.0963577746598,57.6197242341952,57.172209547353,56.7513640073752,56.3549905203396,55.9811146198028,55.6279584235336,55.2939179726221,54.9775434776692,54.677522067781,54.3926626979601,54.1218829210139,53.8641972728329,53.6187070560674,53.3845913379138,53.1610990037815,52.9475417307656
"12",92.2695795547382,88.550140121355,85.2679480921353,82.3515956041876,79.7486260890461,77.4168099801904,75.3210056756712,73.4315128874955,71.7230086750705,70.1737769682673,68.7651146056911,67.4808569328673,66.3069908247755,65.2313348092747,64.2432723060595,63.3335277621975,62.4939778999829,61.7174919751588,60.9977961664665,60.3293581406015,59.7072885528589,59.1272568106671,58.5854188825339,58.0783553046276,57.603017839785,57.1566834929566,56.7369147933393,56.3415254247974,55.9685504290028,55.6162203250902,55.2829385896296,54.9672620246689,54.6678836122106,54.3836175129925,54.1133859176522,53.8562075008138,53.611187264569,53.3775075883101,53.1544203277469,52.9412398279482
"13",92.1142605440276,88.4088250294032,85.1404994503667,82.2370170924967,79.6457080924609,77.3243394838882,75.2378438854016,73.3566224972769,71.6554597012966,70.1127430828257,68.7098653905235,67.4307486634455,66.261457065969,65.1898774470094,64.205453296554,63.298961700455,62.4623254144986,61.688453907501,60.9711084717853,60.3047874367526,59.6846282452848,59.1063237237509,58.5660503337214,58.0604065639584,57.586359923919,57.1412012489347,56.7225052329888,56.3280962758153,55.9560188733029,55.6045118989996,55.2719862240164,54.9570052061154,54.6582676489726,54.3745928917458,54.1049077389761,53.848234983033,53.6036833070163,53.3704383863005,53.1477550326139,52.9349502464019
"14",91.9594068079428,88.2680615255246,85.0135980104549,82.1229511810177,79.5432580507771,77.2322904476053,75.1550587942079,73.2820673181475,71.5882082819142,70.0519729974473,68.6548499536903,67.380847601527,66.2161070702165,65.1485831995679,64.1677792335708,63.264524604017,62.4307878347031,61.6595183701447,60.9445124059741,60.28029874923,59.6620414682235,59.0854566666193,58.5467411755772,58.0425113289631,57.5697502893482,57.1257626411255,56.7081351723389,56.3147029370606,55.9435198318313,55.5928330379476,55.2610607803716,54.9467729370623,54.6486741023331,54.3655887666073,54.0964483245408,53.8402796653825,53.5961951349105,53.363383688358,53.1411030792693,52.9286729509364
"15",91.8050287144638,88.1278520008669,84.8872434741968,82.0093965230095,79.4412742297471,77.1406610496574,75.0726486351013,73.2078457035336,71.5212529173558,69.9914653656278,68.6000670971011,67.3311526874673,66.1709399040419,65.1074512467429,64.1302493975781,63.2302158422203,62.3993646080116,61.6306848788801,60.9180075445713,60.255891705711,59.6395278948163,59.0646553520437,58.5274911554209,58.0246693770899,57.5531887398098,57.110367496222,56.6938044581475,56.3013452728465,55.9310531842779,55.581183635109,55.2501621637102,54.9365651329354,54.6391028968828,54.3566050702474,54.0880076141504,53.8323414939723,53.588722699944,53.356343451124,53.1344644287475,52.9224079064917
"16",91.6511359556994,87.9881986327383,84.7614354572427,81.8963517349129,79.3397548806374,77.0494494647749,74.99061164294,73.1339560113308,71.4545921136429,69.931218846753,68.5455156284159,67.2816628670063,66.1259546388846,65.0664807727421,64.0928630729626,63.1960347878549,62.368055184865,61.6019529521384,60.891593465415,60.231565935871,59.6170871999373,59.0439194942995,58.5083000218763,58.0068804869174,57.5366750800213,57.0950156417687,56.6795129379115,56.288023148128,55.9186188108906,55.5695635841442,55.2392902794711,54.9263817095296,54.6295539575357,54.3476417356197,54.079585547856,53.8244204151291,53.5812659539995,53.3493176314071,53.1278390422304,52.9161550781373
"17",91.4977375894526,87.8491033944453,84.6361734926611,81.783815397926,79.2386982409971,76.9586538644949,74.9089460546334,73.0603966040088,71.3882243824314,69.8712321061115,68.4911943610416,67.2323770912548,66.0811503510818,65.0256709661667,64.0556195480121,63.1619808171467,62.3368590187132,61.5733221109774,60.8652697486289,60.2073210713714,59.5947190601853,59.0232488091563,58.4891675248631,57.9891444381484,57.5202091156752,57.0797069061562,56.6652604598624,56.274736428499,55.9062165924734,55.5579727791978,55.2284450335148,54.9162225830085,54.6200272095269,54.3386986959586,54.0711820659554,53.8165163753957,53.5738248491495,53.3423061861825,53.1212268810462,52.9099144310719
"18",91.3448420776214,87.7105680646296,84.5114570343493,81.6717860595237,79.1381025354072,76.8682724175477,74.8276501093417,72.9871658487098,71.3221482410566,69.8115038149095,68.4371021141261,67.1832943166817,66.0365261218512,64.9850210199947,64.0185181148957,63.1280533097388,62.3057755660002,61.544791879067,60.8390359766106,60.1831567458486,59.5724231538728,59.0026430138717,58.4700934155899,57.9714610116029,57.5037906534335,57.0644411186159,56.6510468729627,56.2614849801877,55.8938464103824,55.5464111148954,55.2176263321216,54.9060876699011,54.6105225784113,54.3297758847783,54.0627971089911,53.8086293215296,53.5663993376547,53.335309072591,53.1146279066692,52.9036859306229
"19",91.1924573217082,87.572594236108,84.3872854603093,81.5602622349208,79.0379659761997,76.7783032902277,74.7467220486678,72.9142621173406,71.2563622125725,69.7520326502787,68.383237712554,67.1344135050999,65.992081037273,64.9445301315608,63.9815580696464,63.0942516486749,62.2748042861476,61.5163617826745,60.8128917340175,60.1590725949036,59.5501991610165,58.9821018271799,58.4510774465473,57.9538299892124,57.4874195009222,57.0492181092166,56.6368720269011,56.2482686700552,55.8815081465232,55.5348784863413,55.2068340819881,54.8959768871011,54.6010399900625,54.3208732358714,54.0544306177496,53.8007592005021,53.5589893719638,53.3283262479388,53.1080420807188,52.8974695422456
"20",91.0405906957277,87.4351833242794,84.2636580757923,81.4492424084875,78.9382867641588,76.6887446467531,74.666160116843,72.8416837866682,71.1908648257921,69.6928172952894,68.3295999869411,67.0857336236524,65.9478141882724,64.9041975025382,63.944738712141,63.0605752203816,62.2439446415375,61.488031350651,60.7868366077558,60.1350682560891,59.5280467633272,58.9616249692851,58.4321193714997,57.9362511540137,57.471095466726,57.0340377088584,56.6227357720894,56.2350873655897,55.8692016833482,55.5233747891153,55.196068190227,54.8858901518641,54.5915793706703,54.3119906833077,54.0460825332596,53.7929059594974,53.5515949047124,53.3213576696959,53.1014693649592,52.8912652315225
"21",90.8892490767294,87.2983365750952,84.1405741163156,81.3387250351105,78.8390630891936,76.5995946496146,74.5859625609041,72.7694292384044,71.1256546153244,69.6338564389583,68.2761877736274,67.0372536447983,65.9037246706022,64.8640223389188,63.9080593460828,63.0270234146505,62.2131960974985,61.4598001144161,60.7608701869661,60.1111433688994,59.5059656442009,58.9412121618528,58.4132189454788,57.9187242901421,57.4548183603825,57.0188997492695,56.6086379596577,56.2219409349047,55.8569269038532,55.5118999192715,55.1853285643633,54.875827381806,54.5821406467392,54.303128161432,54.0377527967917,53.7850695459112,53.5442158887217,53.314403295496,53.0949097212981,52.8850729641631
"22",90.7384388731529,87.1620550726407,84.0180327505555,81.2287085415154,78.7402931309957,76.5108514599129,74.506127630871,72.6974968592927,71.0607301216093,69.5751487762564,68.2229999146703,66.9889725462974,65.8598115848234,64.8240038509948,63.8715192789822,62.9935956246213,62.1825581222878,61.4316676079441,60.7349920630115,60.0872975747599,59.4839554887085,58.9208631280012,58.3943759247757,57.9012491828253,57.4385879923777,57.0038040630002,56.5945784414511,56.2088292467348,55.8446836915751,55.5004537733345,55.1746151123328,54.8657884949019,54.5727237450877,54.2942856048641,54.0294413498565,53.7772499073504,53.5368522769982,53.3074630831355,53.0883631117868,52.8788927060033
"23",90.5881660512081,87.0263397463372,83.8960330831343,81.119191327532,78.6419750596681,76.4225132376846,74.4266535799111,72.625885041188,70.9960898909527,69.5166930081155,68.1700352578379,66.9408893111956,65.8160740362881,64.7841412533396,63.8351178221381,62.9602912467638,62.1520301870768,61.4036333677499,60.7092018294654,60.0635305170149,59.4620159835864,58.9005775922927,58.3755900669341,57.8838256183774,57.4224041741392,56.9887504834196,56.5805570700252,56.1957521704329,55.8324719305881,55.4890362482976,55.1639277424799,54.8557734094829,54.5633285928455,54.2854629484959,54.0211481342039,53.7694469916309,53.5295040227327,53.3005369905731,53.0818294986192,52.8727244230044
"24",90.4384361594429,86.8911913777969,83.7745741572887,81.0101717673251,78.544107036341,76.3345781422167,74.3475386645027,72.5545921811363,70.9317324755557,69.458487841435,68.1172926565984,66.8930029278099,65.7725111351207,64.7444337647876,63.7988542906196,62.9271096808613,62.121611765935,61.3756969328748,60.6834990820986,60.0398418409173,59.4401468172269,58.8803552807259,58.3568611307433,57.8664533841927,57.4062667180324,56.9737388447097,56.5665736986427,56.1827095759659,55.8202915055016,55.47764724162,55.1532663635556,54.8457820442352,54.5539551174531,54.2766601274916,54.0128730918214,53.7616607467779,53.522171079299,53.2936249759281,53.075308844131,52.8665680812532
"25",90.289254351654,86.7566106073465,83.6536549574413,80.9016482105795,78.4466872137609,76.2470443323567,74.26878114459,72.4836166814487,70.8676564335465,69.4005319890861,68.0647709701147,66.8453123897124,65.7291219961988,64.7048806084164,63.7627280032472,62.8940503299922,62.0913023358131,61.347857844872,60.6578834188665,60.0162311936173,59.4183476796687,58.8601959207277,58.3381888762305,57.8491322687393,57.3901754373545,56.9587689818621,56.5526281812691,56.1697013339129,55.8081423014572,55.4662866512246,55.142630884715,54.8358143181985,54.5446032466594,54.2678770772847,54.0046161649334,53.7538911210243,53.514853400254,53.2867269974808,53.0688011107993,52.8604236469608
"26",90.1406254082771,86.6225979402412,83.5332744116639,80.7936189836421,78.3497137368672,76.1599099668035,74.1903792837356,72.4129569497735,70.8038603290081,69.3428241699159,68.0124690632318,66.7978166957148,65.6859057391361,64.6654810115271,63.7267382825748,62.8611126005141,62.0611013765289,61.3201156477935,60.6323544398974,59.9926982241524,59.3966182625875,58.8400992411442,58.3195730646546,57.8318620615535,57.3741301463294,56.943840730673,56.5387203725691,56.1567273154602,55.7960242041254,55.4549543754955,55.1320212155157,54.8258701507635,54.5352729085204,54.2591137335784,53.9963772960001,53.7461380628095,53.5075509393353,53.2798430136711,53.0623062612419,52.8542910864625
"27",89.9925537563827,86.4891537525777,83.4134313940558,80.6860823906286,78.2531847433445,76.0731732043966,74.1123313492661,72.3426113991656,70.7403427320035,69.2853631087496,67.9603858064698,66.7505148498517,65.6428614882621,64.6262342056242,63.6908844548696,62.828295902045,62.0310083707507,61.292469888175,60.60691174748,59.9692425834353,59.3749582592869,58.8200649722334,58.3010134584981,57.8146425532333,57.3581306601021,56.9289539277382,56.5248501279026,56.1437873923991,55.7839370997035,55.4436503132753,55.1214372659153,54.8159494616701,54.5259640313978,54.2503700323428,53.9881564277159,53.738401520779,53.5002636504622,53.2729729830979,53.0558242582167,52.8481703662172
"28",89.8450434883828,86.3562782969404,83.2941247270213,80.5790367144918,78.1570983641602,75.9868322043933,74.0346356124115,72.2725784481532,70.677102218603,69.2281475363942,67.9085200760123,66.7034058613649,65.5999883726038,64.5871394263982,63.6551658500957,62.795599647448,62.0010228039818,61.2649201150229,60.5815549460506,59.9458639242447,59.3533673646886,58.8000928456568,58.2825098214612,57.7974735354324,57.3421767947345,56.9141084104499,56.5110173033209,56.1308814371222,55.7718808749116,55.4323743638632,55.1108789462696,54.8060521710063,54.5166765439573,54.2416459098147,53.9799535030088,53.7306814437825,53.4929914877333,53.2661168645183,53.0493550646208,52.8420614528064
"29",89.6980983795614,86.2239717077782,83.1753531834688,80.472480218051,78.0614527240855,75.9008851267351,73.9572903484427,72.2028565208011,70.614137370906,69.1711761896378,67.8568707536954,66.6564887446859,65.5572855258667,64.5481959137037,63.6195818018935,62.7630232528115,61.9711441645455,61.2374658798,60.5562836421817,59.9225619012128,59.3318452753232,58.7801825944712,58.2640619184541,57.7803548008546,57.3262683671992,56.8993040169908,56.4972217555629,56.1180093226202,55.7598554169916,55.4211264270118,55.1003461673305,54.796178199206,54.5074103751671,54.2329413024951,53.9717684650386,53.722977780874,53.4857344054267,53.2592746168471,53.0428986434905,52.8359643129342
"30",89.5517219045029,86.0922340065408,83.0571154889168,80.3664111449888,77.9662459421952,75.8153301323083,73.8802938368016,72.1334440467707,70.5514467770629,69.1144478112511,67.8054367269972,66.6097625194209,65.5147520864165,64.5094029115425,63.5841316475628,62.7305661374348,61.9413719435694,61.2101067364119,60.5310974445697,59.899336170817,59.3103916893212,58.7603339531213,58.2456695155903,57.7632861432474,57.3104051953748,56.8845405863308,56.4834633420516,56.1051709224789,55.7478606137025,55.4099064029256,55.0898388402435,54.7863274670469,54.4981654542963,54.2242561471491,53.9636012571965,53.7152904813102,53.4784923579983,53.252446199156,53.0364549579999,52.8298789134267
"31",89.405917252522,85.9610651065757,82.9394103235305,80.2608277208138,77.8714761323559,75.7301653831943,73.8036443612277,72.0643394613786,70.489029031296,69.0579611499859,67.754216889026,66.5632262103314,65.4723871972582,64.4707596680432,63.5488147280437,62.6982277238099,61.9117056349692,61.1828422411933,60.5059959640223,59.8761863913668,59.2890063064037,58.7405466574309,58.22733238018,57.7462673573966,57.2945870980408,56.8698179582224,56.4697419208897,56.0923661108752,55.7358963533188,55.3987141922579,55.0793568765463,54.7764998956496,54.4889417109137,54.2155903808042,53.9554518231035,53.7076194945495,53.4712653000819,53.2456315706726,53.0300239714607,52.8238052212312
"32",89.2606873421544,85.8304648178072,82.8222363240748,80.1557281537888,77.7771414036968,75.6453890429129,73.7273402098799,71.9955412056536,70.4268827339168,69.0017149605742,67.7032101385077,66.516878847318,65.4301900060186,64.432265435441,63.5136303878976,62.6660074376037,61.8821447354349,61.1556719528942,60.4809788134463,59.8531122229954,59.2676888278731,58.7208204445954,58.2090502807227,57.7292982391197,57.2788138948729,56.8551359731958,56.4560573508565,56.0795947625748,55.7239625246277,55.3875496961091,55.0689001881664,54.7666954064751,54.479739074886,54.2069439407484,53.9473201066096,53.6999647702515,53.4640531864877,53.2388306907802,53.0236056473217,52.8177432034158
"33",89.1160348347855,85.7004328512083,82.705592085797,80.0511106358325,77.6832398610648,75.5609992766558,73.6513796754535,71.9270477263874,70.3650064913455,68.9457080037271,67.6524153797734,66.4707194654029,65.3881596649253,64.393919470061,63.4785779752901,62.6339047076427,61.8526887444139,61.1285954326668,60.456045607837,59.830113327648,59.2464389566042,58.7011550531743,58.1908229869011,57.7123785852607,57.2630854064373,56.8404944725551,56.442409491404,56.066856752929,55.7120590169258,55.3764128160237,55.0584686874192,54.756913921323,54.4705574763762,54.1983167645295,53.9392060517924,53.6923262582754,53.4568559722013,53.2320435190165,53.017199949168,52.8116928271686
"34",88.97196214748,85.5709688230706,82.5894761642403,79.9469733433833,77.5897696054651,75.4769942515132,73.5757610552947,71.8588574761883,70.3033989161266,68.8899390461288,67.601831522747,66.4247471047124,65.3462953307895,64.3557210322951,63.4436568419715,62.601918965895,61.8233371640973,61.1016122440507,60.4311959642652,59.8071893690719,59.2252563970351,58.6815502230828,58.1726502695739,57.6955081936839,57.2474014541862,56.8258932983744,56.428798202653,56.0541519578705,55.7001857200166,55.3653034539884,55.048062287006,54.7471553623307,54.4613968458427,54.1897087899539,53.931109602956,53.6847039086797,53.449673612384,53.2252700150732,53.0108068407201,52.8056540597981
"35",88.8284714650672,85.4420722590919,82.4738870769882,79.8433144382432,77.496728734487,75.3933721366948,73.5004826515076,71.7909689135259,70.2420586269422,68.8344068604363,67.5514574829308,66.3789608104587,65.304596164984,64.3176693865854,63.4088663432587,62.5700496474534,61.794089499403,61.074721952961,60.4064295018651,59.7843400128058,59.2041408551588,58.6620056955843,58.1545319007691,57.6786868632686,57.2317618604525,56.811332293492,56.4152233453897,56.0414802539114,55.6883425242083,55.3542215124294,55.0376809000119,54.7374196519707,54.4522571140373,54.1811199550852,53.9230307046303,53.6770976717207,53.4425060623704,53.2185101387955,53.0044262858339,52.7996268687312
"36",88.6855647515354,85.3137425982789,82.3588233053451,79.7401320683841,77.4041153427182,75.3101311037408,73.4255427710615,71.7233805027804,70.1809842486274,68.7791102252731,67.5012921813931,66.3333596329209,65.2630613334252,64.2797638014044,63.3742058380174,62.5382961905193,61.7649452579622,61.0479241276743,60.3817458418235,59.7615649261703,59.1830920385129,58.6425212132826,58.1364676536775,57.6619143939027,57.2161664484453,56.7968113015083,56.4016847810618,56.0288415181394,55.6765293203106,55.3431668942107,55.0273244399038,54.7277067130493,54.4431382120035,54.1725501982424,53.9149693015696,53.669507497852,53.4353532776689,53.211763850181,52.9980582484996,52.7936112215139
"37",88.5432437607811,85.1859791966891,82.2442832959578,79.6374243687347,77.3119275221417,75.2272693267249,73.3509397258892,71.6560907142854,70.1201744121806,68.7240479252239,67.4513345447525,66.2879426274282,65.2216900065532,64.2420035492341,63.3396746886431,62.5066580363852,61.7359039501037,61.0212183388149,60.3571446073675,59.7388637782566,59.1621096561722,58.6230965201145,58.1184573026461,57.6451905864774,57.2006150422443,56.7823301667798,56.3881823717753,56.0162356282152,55.6647459996317,55.3321395026312,55.0169928205287,54.7180164687052,54.4340400710758,54.1639994579999,53.9069253387514,53.6619333377231,53.4282152139604,53.2050311093793,52.9917026928415,52.7876070858103
"38",88.4015100467694,85.0587813310078,82.1302654623738,79.5351894619371,77.2201633625227,75.144784982456,73.2766718329869,71.5890980243686,70.0596277547762,68.6692187508299,67.4015835051645,66.2427088543408,65.1804813593114,64.2043879065485,63.3052722610433,62.4751346294187,61.706965088839,60.9946041593419,60.3326254237526,59.7162362399172,59.1411934187386,58.6037313613415,58.1005006231713,57.6285152428817,57.1851074667959,56.7678887344155,56.3747159802904,56.0036624623685,55.6529924539765,55.3211392414225,55.0066859561113,54.7083488424069,54.4249626228779,54.1554676731846,53.8988987613756,53.6543751421791,53.4210918270975,53.198311876691,52.9853595831168,52.7816144294022
"39",88.2603649731251,84.9321482019747,82.0167681865473,79.4334254590783,77.1288209517845,75.0626762506657,73.2027374145054,71.5224009153936,69.9993429197731,68.614621498582,67.3520380003065,66.1976573790309,65.1394345711278,64.1669161537933,63.2709979246191,62.4437254170457,61.678128189847,60.9680811645362,60.308187918252,59.6936819837553,59.1203430383334,58.5844254835428,58.0825973918925,57.6118881659958,57.1696435479072,56.7534868502731,56.3612854700179,55.9911218993959,55.6412685756436,55.3101660147471,54.9964037612527,54.6987037579521,54.4159057993209,54.1469547828762,53.8908895148632,53.6468328622594,53.4139830731034,53.1916061125673,52.9790288837157,52.7756332201883
"40",88.119809722211,84.806078937664,81.9037898202867,79.3321304603995,77.0378983763659,74.9809413141959,73.1291347978416,71.4559978757956,69.9393185567239,68.5602549709125,67.3026969733624,66.1527872718646,65.0985488258946,64.1295875753661,63.2368510522475,62.412429849733,61.6493927714596,60.9416489319869,60.2838317201438,59.6712006841151,59.0995582285879,58.5651786346076,58.0647473865855,57.595309159687,57.1542231122424,56.7391243609546,56.3478907050166,55.9786138186578,55.6295742574221,55.2992197271958,54.9861461509276,54.6890811394653,54.4068695326024,54.1384607264049,53.8828975448555,53.6393064491963,53.4068889081717,53.1849137776094,52.9727105591604,52.7696634261841
