"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
"17",93.5657563776405,90.7339920879336,88.2163092168474,85.959883735345,83.9276409756871,82.0903042826181,80.4236887058263,78.9073821494222,77.5239481098461,76.2583764913508,75.0976744799447,74.0305469681747,73.047139476714,72.1388273908671,71.2980409465504,70.5181185864615,69.7931832662514,69.1180375796974,68.4880744686017,67.8992009350499,67.3477726641243,66.8305378440665,66.3445887694821,65.8873200522111,65.4563924580348,65.0497015456075,64.6653504142491,64.3016259750843,63.9569782497545,63.6300022758771,63.3194222612511,63.0240776816128,62.7429110612433,62.4749572133274,62.219333748775,61.9752326892264,61.7419130428796,61.5186942213308,61.3049501922574,61.1001042770108
"18",93.450880541169,90.6287187164041,88.1205187024286,85.8729460707829,83.8487894288763,82.018762887279,80.3587216896283,78.84831262163,77.4701632402582,76.2093264713309,75.0528686558529,73.9895488178815,73.0095612767299,72.1043250039505,71.2663089392368,70.4888857669042,69.7662086680728,69.0931068828901,68.4649968307885,67.8778061983247,67.3279089000749,66.8120692000077,66.3273935809899,65.8712891898777,65.4414278795046,65.0357150270908,64.6522624387047,64.2893647570303,63.9454788791691,63.6192059658953,63.3092756863399,63.0145323946495,62.7339229794474,62.4664861643168,62.2113430691764,61.9676888692609,61.7347854112202,61.5119546652676,61.2985729088603,61.0940655515385
"19",93.3363212888791,90.5238122464748,88.025093415444,85.7863533267214,83.7702557586663,81.9475106482139,80.2940157494102,78.7894777894588,77.4165888245508,76.1604649213289,75.0082315296654,73.9487016760638,72.9721183118719,72.0699438160204,71.2346856547992,70.4597505860861,69.7393218611791,69.0682552254863,68.4419904492864,67.8564757905685,67.3081032931646,66.7936532082173,66.3102461288235,65.8553016682173,65.4265027059699,65.021764384899,64.6392071713107,64.2771333986025,63.9340068034526,63.6084346382472,63.2991520056993,63.0050081139335,62.7249541943814,62.4580328620262,62.2033687290133,61.9601601093329,61.7276716749476,61.5052279430389,61.2922074905046,61.0880378058829
"20",93.2220845719924,90.4192742185297,87.9300332889959,85.7001047693778,83.6920389615348,81.8765464797371,80.2295698101769,78.7308766343362,77.3632239214802,76.1117909848619,74.963762329745,73.9080048520959,72.9348099667432,72.0356832803178,71.2031706083734,70.430712614512,69.712522465332,69.0434822709,68.41905502609,67.835209447817,67.288355609432,66.7752896611609,66.2931462287229,65.8393573234692,65.4116167917333,65.0078494892593,64.6261844963442,64.2649317964844,63.9225619302529,63.5976882102818,63.289051145271,62.9955047730257,62.7160046463697,62.4495972527907,62.1954106799705,61.9526463658934,61.7205717947637,61.4985140191438,61.2858539050844,61.0820210109784
"21",93.108175984897,90.315106049524,87.8353382035055,85.6141996410461,83.6141380235615,81.8058692926191,80.1653827969619,78.6725081395601,77.3100675925603,76.0633038085577,74.9194602876154,73.8674576583973,72.8976356287896,72.0015428526853,71.1717633174429,70.4017714247862,69.6858101021584,69.0187876841933,68.3961902646483,67.8140069073846,67.2686656160369,66.7569783522878,66.2760936972899,65.8234559926288,65.3967699917594,64.9939702109793,64.613194298591,64.2527598478058,63.9111441676108,63.5869665996935,63.2789730313002,62.9860223057534,62.7070742759713,62.4411792831532,62.1874688739158,61.9451475955548,61.7134857315138,61.491812858208,61.2795121206066,61.076015137859
"22",92.9946007849352,90.2113090382233,87.7410079887239,85.5286371610232,83.5365519208982,81.7354779943336,80.1014536349625,78.614371290371,77.2571189021023,76.0150025421729,74.8753246379671,73.8270594104304,72.8605946882944,71.9675219915566,71.1404633018297,70.3729265916031,69.6591843951416,68.9941711320702,68.3733958698557,67.7928679078564,67.2490330812556,66.7387190760261,66.2590883519841,65.8075975134427,65.3819621616716,64.9801264214441,64.6002364633434,64.2406174501401,63.8997534239561,63.5762697245183,63.2689175903327,62.9765606462091,62.6981630239791,62.4327788998627,62.179543262899,61.9376637550902,61.7064134461855,61.4851244249835,61.2731821051899,61.0700201576578
"23",92.8813639108351,90.1078843701942,87.6470424256613,85.4434165264985,83.4592796202211,81.6653714893026,80.0377812496699,78.5564650740227,77.204376917247,75.9668863386063,74.8313546186599,73.7868094266977,72.8236865383685,71.9336201579507,71.1092700836852,70.3441776917383,69.6326449696135,68.9696322828673,68.3506715480462,67.7717921890831,67.2294577744749,66.7205116277775,66.2421300111189,65.7917817244054,65.3671931577478,64.9663179926129,64.5873108763972,64.2285045015034,63.8883896081073,63.5655975031343,63.2588847492147,62.9671197287496,62.6892708314187,62.4243960498735,62.1716337991512,61.9301948014331,61.6993548999078,61.4784486843477,61.2668638270639,61.0640360416065
"24",92.7684699998911,90.0048331225552,87.5534412484438,85.3585369134178,83.3823200791731,81.59554867913,79.9743645669989,78.4987884798489,77.1518407080017,75.9189543539135,74.7875494707246,73.7467070287379,72.7869105749476,71.899836815461,71.0781831874814,70.3155243040404,69.6061914527446,68.9451708065477,68.328017006985,67.7507794921735,67.2099394661854,66.702355803912,66.2252184938557,65.776008464755,65.3524628369184,64.9525447970157,64.5744174240495,64.2164209003511,63.8770526292685,63.5549498542584,63.2488744350905,62.9576994879941,62.6803976395473,62.4160306803436,62.1637404350838,61.9227406916766,61.6923100539508,61.4717856013028,61.2605572545693,61.0580627610357
"25",92.6559234040125,89.9021562685032,87.4602041461009,85.2739974773196,83.305672246789,81.5260084628312,79.9112025134095,78.4413404993302,77.0995093472681,75.8712057473194,74.7439084383669,73.70675154112,72.7502661967805,71.866171430248,71.047202140001,70.2869660094208,69.579823473537,68.9207863746918,68.3054319558632,67.7298295594895,67.1904779279776,66.6842514017639,66.2083536202012,65.7602775744696,65.3377710567623,64.9388067077521,64.5615559930955,64.2043665455763,63.8657423970287,63.5443266969449,63.2388865754021,62.9482998588241,62.6715433898527,62.4076827386356,62.1558631232878,61.9153013830725,61.6852788697259,61.4651351409758,61.2542623561571,61.0521002873734
"26",92.5437282047166,89.7998546816321,87.3673307642877,85.1897973541396,83.22933506391,81.4567497370531,79.8482940160275,78.3841201261568,77.0473819108788,75.823639681231,74.7004307689683,73.6669422914429,72.7137528054243,71.8326234710296,71.0163264703296,70.2585023908459,69.5535406628149,68.8964786604895,68.2829161052888,67.7089421346381,67.1710729325352,66.666198219626,66.1915352110022,65.7445888942642,65.3231176755036,64.9251035984867,64.548726470827,64.1923413365072,63.8544588213586,63.5337279505849,63.2289210978865,62.9389207763806,62.662708024052,62.3993521723132,62.1480018165331,61.9078768330304,61.6782613087835,61.4584972686175,61.2479791003883,61.0461485921456
"27",92.4318882271638,89.69792914005,87.2748207069383,85.1059356609963,83.1533074635845,81.3877713962914,79.7856380027618,78.3271263562895,76.9954574776243,75.7762553212514,74.6571157130878,73.6272786103277,72.6773698052373,71.7991924090728,70.9855557098446,70.2301330333267,69.5273426532167,68.8722473387334,68.260469167281,67.6881169624666,67.15172425363,66.6481960567449,66.1747630879415,65.7289422655855,65.3085025520081,64.9114353434473,64.5359287450294,64.1803451729058,63.84320181261,63.5231535349035,63.2189779305754,62.9295621760645,62.6538914840908,62.3910389291426,62.1401564677677,61.9004669991175,61.6712573328136,61.4518719496019,61.2417074559332,61.0402076469751
"28",92.3204070532995,89.596380330309,87.1826735378608,85.022411496944,83.077588371459,81.3190723330971,79.7232334024158,78.27035818802,76.9437351292802,75.7290518361863,74.6139625244633,73.5877598314138,72.6411166033703,71.765877718185,70.9548893922074,70.2018575239111,69.5012290791861,68.8480920858099,68.2380908552624,67.6673537890556,67.1324316661153,66.6302447133162,66.1580370735334,65.7133375306095,65.2939255457805,64.8978018174209,64.5231627039793,64.1683779549649,63.8319712815131,63.5126033699588,63.2090570017934,62.9202239935341,62.6450937121423,62.3827429570901,62.1323270301162,61.8930718390579,61.664266903645,61.4452591494262,61.2354473915712,61.0342774235818
"29",92.2092880341841,89.495208851156,87.090888782276,84.9392239437045,83.0021767061549,81.2506514382808,79.6610791447988,78.2138146220285,76.8922139506399,75.6820283980602,74.5709704600105,73.5483852913559,72.6049926097586,71.7326788747045,70.9243270533536,70.1736754516742,69.475199576964,68.824012579692,68.2157808840525,67.6466523617127,67.1131949459226,66.6123439904791,66.1413569911195,65.6977745322372,65.2793865169612,64.8842028957526,64.5104282364414,64.156439583306,63.8207671391749,63.5020773761404,63.1991582401562,62.9109061647047,62.6363146506056,62.374464204322,62.1245134568804,61.8856913107313,61.6572899832444,61.4386588337098,61.22919887619,61.0283578937816
"30",92.098534301557,89.3944152171186,86.9994659282944,84.8563720663775,82.9270713796349,81.1825076011098,79.5991741608299,78.1574946614386,76.8408930295362,75.6351841821215,74.5281387798255,73.5091543298162,72.5689972371156,71.6995953574912,70.8938682314837,70.145586407709,69.4492537845797,68.8000084999316,68.1935389698607,67.6260124289664,67.0940138700532,66.5944936903131,66.1247226648644,65.6822531140907,65.2648853263221,64.870638454341,64.4977252316673,64.1445299589779,63.8095892970774,63.491575474167,63.1892815745701,62.9016086257466,62.6275542421051,62.3662026192033,62.1167157015374,61.8783253721727,61.650326533716,61.4320709681939,61.2229618787857,61.0224490294868
"31",91.9881487787134,89.2939998619278,86.9084044283438,84.7738549141215,82.8522712975588,81.1146397094972,79.5375173826431,78.1013973118711,76.7897714568697,75.5885183668539,74.4854667471827,73.4700662894611,72.5331299009238,71.6666266479187,70.8635124670542,70.1175899851188,69.4233913418435,68.7760795276518,68.1713648302786,67.6054337405601,67.0748882165752,66.576693615831,66.1081339197524,65.6667731205097,65.2504218352649,64.8571083696369,64.4850535793925,64.1326489834539,63.7984376670757,63.4810975850859,63.1794269342295,62.8923313130853,62.6188124294897,62.3579581502967,62.1089337177389,61.8709739815721,61.6433765173011,61.4254955187409,61.2167363684619,61.0165508027048
"32",91.8781341907205,89.1939631417933,86.8177037005437,84.6916715208221,82.7777753596264,81.0470466501888,79.4761077436849,78.0455215814965,76.7388483266323,75.542030133985,74.442953628537,73.4311205159547,72.4973900194269,71.6337722298642,70.8332593027674,70.0896857790058,69.397611890336,68.7522253455389,68.1492581842743,67.5849160474461,67.0558177646166,66.5589435709757,66.0915905815816,65.6513343965484,65.2359959058167,64.8436125186392,64.4724131698334,64.1207965586299,63.7873121613961,63.4706436302705,63.1695942486167,62.8830741633986,62.6100891558314,62.3497307463622,62.1011674593109,61.8636370972733,61.6364398963769,61.4189324513345,61.2105223144292,61.0106631855387
"33",91.768493074043,89.0943053385363,86.7273631300295,84.6098209057303,82.7035824599153,80.979727308943,79.4149441788139,77.9898664810842,76.6881227359309,75.495718668494,74.4005986935187,73.3923163579539,72.4617770136221,71.6010315896999,70.803108283564,70.0618733864651,69.3719150734022,68.7284456378353,68.1272187521844,67.564459101778,67.0368022943602,66.5412433606149,66.0750924769608,65.6359367879704,65.2216074006272,64.8301507788931,64.4598038936859,64.1089725868225,63.7762126926347,63.4602135314195,63.1597834474995,62.8738371136163,62.6013843644241,62.3415203563558,62.0934168802528,61.856314677773,61.6295166334568,61.4123817320781,61.2043196860053,61.0047861501861
"34",91.6592277856095,88.9950266625849,86.637382070231,84.5283020740851,82.6296914872028,80.9126805707036,79.3540256243913,77.9344310240517,76.6375937850088,75.4495831586179,74.3584012149362,73.3536531671012,72.4262903072513,71.5684042162836,70.7730589566107,70.0341524065734,69.3463005361424,68.7047400903306,68.1052462557078,67.544062656907,67.0178415870387,66.5235927905362,66.0586394333054,65.6205801412468,65.2072561829657,64.8167230284872,64.4472256421222,64.0971769707667,63.7651391737549,63.4498072105548,63.1499944609306,62.8646201009196,62.5926979987832,62.3333269294284,62.0856819347362,61.849006681721,61.622606691189,61.4058433271951,61.1981284526137,60.9989196689388
"35",91.5503405113559,88.8961272558419,86.5477598441045,84.4471140177178,82.5561013252807,80.8459053197719,79.2933510183743,77.8792142265112,76.5872605772691,75.4036227958594,74.3163604687721,73.3151302980205,72.3909293267925,71.5358896009492,70.743110871294,70.0065224403807,69.3207679254026,68.6811083903563,68.0833404178987,67.5237264673739,66.9989354249284,66.5059916674428,66.042231278833,65.6052643035514,65.1929421167174,64.8033291460501,64.4346783067889,64.0854096136136,63.7540915180863,63.4394245900197,63.1402272192459,62.8554230627385,62.5840300026441,62.325150414926,62.0779625771047,61.8417130679189,61.6157100323563,61.3993172030283,61.1919485837843,60.9930637141831
"36",91.4418332742936,88.7976071944333,86.4584957453214,84.3662557156315,82.4828108532608,80.7794004399674,79.2329193004037,77.824215107314,76.5371222192926,75.3578367749945,74.2744757341827,73.2767471083089,72.3556935014527,71.5034872374974,70.7132635792088,69.9789830909017,69.2953168897682,68.6575502267756,68.0615009631594,67.5034502889036,66.9800835913448,66.4884397989485,66.025867842559,65.5899891227573,65.1786650663817,64.7899690107485,64.4221617798044,64.0736704189291,63.7430696393227,63.4290655924784,63.1304816530633,62.846245936752,62.575380319961,62.3169907623871,62.0702587618727,61.8344337953193,61.6088266198754,61.3928033260392,61.185780049152,60.9872182583986
"37",91.333707942132,88.6994664913386,86.3695890394146,84.2857261345674,82.4098189458716,80.7131648147914,79.172729411887,77.769432688095,76.4871778208586,75.3122242940742,74.2327462934954,73.2385029585305,72.3205822631579,71.4711966221873,70.6835166341502,69.9515339631069,69.2699470795539,68.634065289978,68.0397276172347,67.4832338783993,66.9612858706366,66.4709369935726,66.0095489542933,65.5747544474341,65.1644248970666,64.7766425022839,64.4096759537561,64.0619592906912,63.7320734515196,63.4187301409132,63.1207576932809,62.8370886608859,62.5667488949065,62.3088479215434,62.0625704437247,61.8271688230257,61.6019564167966,61.3863016628074,61.1796228184566,60.9813832741583
"38",91.2259662344728,88.6017050989129,86.281038964887,84.2055242295512,82.3371244737447,80.6471973275783,79.1127802960846,77.7148659933141,76.4374264949638,75.2667845544336,74.191171432205,73.2003972122123,72.2855950465455,71.4390172537259,70.6538695921029,69.924174663913,69.2446581467968,68.6106532718701,68.0180201072029,67.4630769939362,66.9425420481806,66.4534830607359,65.9932744446347,65.5595601268427,65.1502214744881,64.7633495008904,64.3972207217,64.0502761332883,63.7211028690939,63.4084181586239,63.1110552710766,62.8279511733123,62.5581356718704,62.300721842318,62.0548975775149,61.8199181102912,61.5950993863027,61.3798121800305,61.1734768615429,60.975558734128
"39",91.1186097296246,88.5043229113037,86.1928447342771,84.125648944423,82.2647263036944,80.5814968616471,79.0530708981861,77.660514050296,76.3878673578393,75.2215167606939,74.1497504389731,73.162429235834,72.2507312889547,71.4069486332589,70.6243220112337,69.8969048021745,69.219449745247,68.5873138658691,67.9963781614719,67.4429793947557,66.9238519103764,66.4360778107562,65.977044144969,65.5444060109336,65.1360546649657,64.7500898873315,64.3847959771555,64.0386208515166,63.7101578068208,63.3981295692259,63.1013743179058,62.8188334124483,62.5495405954581,62.2926124748252,62.0472401182662,61.8126816165186,61.5882554917091,61.3733348445232,61.1673421483591,60.969744611066
"40",91.0116398710485,88.4073197667692,86.1050055351908,84.0460992123493,82.1926232989866,80.5160623004467,78.9936001653908,77.6063758892707,76.3384995289683,75.1764201207686,74.1084826056231,73.1245983988227,72.2159904304183,71.3749902643616,70.5948734518799,69.8697239886745,69.1943215303603,68.5640467668954,67.97480150977,67.4229408412591,66.9052152446413,66.418721054843,65.9608578874631,65.5292919503426,65.1219243354197,64.7368635428979,64.3724016141049,64.0269933505792,63.6992381798327,63.3878642966489,63.0917147655006,62.8097353169547,62.5409636104905,62.2845197693687,62.0395980211692,61.8054593012592,61.5814246964627,61.3668696232169,61.1612186489578,60.9639408778228
