"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
"11",85.2672296696783,78.4398657018547,72.5787431743313,67.5140463747108,63.1181798414604,59.2885751597757,55.94077346667,53.0044366374051,50.4206039264996,48.1396341823115,46.119592286886,44.3249530639242,42.7255455034791,41.2956852018163,40.0134572941941,38.8601213014973,37.819615592946,36.8781437300973,36.0238284043636,35.2464213555813,34.5370597746728,33.888061388188,33.2927517927276,32.7453187224642,32.2406888451063,31.774423430441,31.342629852103,30.9418863919667,30.5691782372237,30.2218429085934,29.8975236470747,29.5941295266287,29.3098012597377,29.0428818289212,28.7918912157598,28.5555046145208,28.3325336140008,28.1219099119227,27.922671193813,27.7339488649413
"12",84.9536177254014,78.163429318871,72.3369337910159,67.3030870650528,62.9342325779142,59.1280879904045,55.8005801529511,52.8817661382746,50.3130551593506,48.045138442911,46.0363730270107,44.2514872932597,42.6605285864593,41.2379996283096,39.9621454299268,38.8143618582047,37.778703448814,36.8414727018512,35.9908765834865,35.2167386512961,34.5102573440371,33.8638026728283,33.2707449192385,32.7253100578215,32.2224575290197,31.7577767333524,31.3273992306774,30.9279241337862,30.5563546033106,30.2100436967484,29.8866481111568,29.5840885971435,29.300516019729,29.0342822064137,28.7839148600976,28.5480959290686,28.3256429219755,28.1154927357346,27.9166876313324,27.728363048655
"13",84.6414508656863,77.8885298939924,72.0965671301205,67.0934247186356,62.7514280658622,58.9685969976691,55.6612500135142,52.7598410082656,50.2061488613424,47.9511960540208,45.9536303454279,44.178432184637,42.5958658487709,41.1806198858963,39.9110980268577,38.7688314723331,37.7379900477746,36.8049744381589,35.9580752398295,35.1871872787699,34.4835697745581,33.839644626491,33.2488264649825,32.7053792200836,32.2042948635362,31.7411907219271,31.3122223677567,30.9140095974078,30.5435734197965,30.1982823227634,29.8758063687982,29.5740779078903,29.2912578916306,29.025706936093,28.7759604171891,28.540706995788,28.3187700647828,28.1090916896346,27.910718680362,27.722790488639
"14",84.3307493632646,77.6151689234827,71.8576389102512,66.885053215424,62.5697598577673,58.8100960345256,55.5227774536541,52.6386562831478,50.0998806943922,47.8578032612721,45.8713610134472,44.1057849729902,42.5315549287831,41.1235439608585,39.8603133694593,38.7235286828459,37.6974741453599,36.7686478785008,35.925423468931,35.1577664658593,34.4569964062678,33.8155866843268,33.2269959458075,32.6855257936133,32.186200491245,31.7246650882935,31.2970989976705,30.9001425531611,30.5308344877669,30.1865586140402,29.8649982699554,29.564097328189,29.2820267614146,29.0171559182775,28.7680277997342,28.5333377380839,28.3119149751007,28.102706714347,27.904764288621,27.7172311387045
"15",84.0215317335885,77.3433473781218,71.620144660166,66.6779663710601,62.3892214954168,58.6525789670123,55.3851569016743,52.5182070248716,49.9942463464359,47.7649563345646,45.7895618242236,44.033542912496,42.4675934815736,41.0667698538457,39.8097897544732,38.6784520391349,37.6571545059368,36.7324919698223,35.8929203726285,35.1284754457322,34.4305365836732,33.7916282852573,33.2052528807402,32.6657493654538,32.1681740569974,31.7081995264907,31.2820288563642,30.8863227727438,30.5181376094669,30.1748723989648,29.8542236654217,29.5541467280718,29.2728225156607,29.0086290538045,28.7601169208768,28.5259880797421,28.3050775859333,28.0963377508766,27.8988244040703,27.711684952871
"16",83.71381485449,77.0730657312837,71.3840797287078,66.4721579410782,62.209806511855,58.4960396751416,55.2483828092686,52.3984883216904,49.8892415314186,47.6726515679923,45.7082295926609,43.9617032764664,42.4039791788235,41.010295579778,39.7595254908258,38.6336001009457,37.6170299026408,36.6965056664798,35.8605650590126,35.0993134568275,34.4041896557236,33.7677688719476,33.1835967919622,32.646049525309,32.1502152078905,31.6917937324551,31.2670116813874,30.8725500292119,30.5054825882928,30.1632235069014,29.8434824068218,29.5442259782791,29.2636450415525,29.000126244027,28.752227694202,28.518657944926,28.2982578306096,28.0899847405075,27.8928989749112,27.7061518853657
"17",83.4076140759626,76.8043239854253,71.1494392942825,66.2676216249511,62.031508433242,58.3404720537568,55.1124496518819,52.2794952882741,49.784861989283,47.5808852797715,45.627361155309,43.890263357243,42.3407097087155,40.9541191677514,39.7095188995421,38.5889714383032,37.5770991173127,36.660687930185,35.8283566423802,35.0702797428168,34.3779549757778,33.7440078907782,33.1620272047877,32.6264258655245,32.1323235932511,31.6754474040066,31.2520472118832,30.8588240969706,30.4928692287856,30.1516117681849,29.8327743466062,29.5343349502544,29.2544942268735,28.9916473908106,28.7443600337335,28.5113472581755,28.2914556427813,28.0836476248014,27.8869879495841,27.7006318906218
"18",83.1029433210694,76.5371216970836,70.9162183739083,66.0643510699691,61.8543207806356,58.1858700133523,54.9773519290584,52.1612230658126,49.6811034859495,47.4896538121617,45.5469533702638,43.8192204660886,42.2777827758297,40.8982386609422,39.659768313662,38.544564631438,37.537360940435,36.6250377299514,35.7962942431892,35.0413735525649,34.3518319015708,33.7203447918181,33.1405436476399,32.606877981069,32.11449886462,31.659160240836,31.2371351885768,30.8451447517649,30.4802973366218,30.1400370141156,29.8220993380461,29.5244735161402,29.2453699600033,28.9831923965304,28.7365138539309,28.5040559444039,28.2846709564209,28.0773263455956,27.8810912767673,27.6951249232778
"19",82.799815178854,76.2714580004898,70.6844118318586,65.8623398749628,61.6782370717073,58.0322274808585,54.8430841647661,52.0436668221097,49.5779618132934,47.3989535313872,45.4670031170652,43.7485719330808,42.2151961010402,40.8426521165139,39.6102720781558,38.5003782707123,37.4978141710683,36.5895540420397,35.7643769880115,35.0125941400917,34.3258197951823,33.6967790287977,33.1191456520285,32.5874054695143,32.0967406757358,31.6429319444911,31.2222753537646,30.8315117706708,30.467766718607,30.128499076952,29.811457235228,29.5146415487735,29.236272129914,28.9747611640676,28.7286890696873,28.4967839288959,28.27790370582,28.0710208450023,27.8752089053752,27.6896309381761
"20",82.4982409900232,76.007331629884,70.4540143879181,65.6615815938792,61.5032508223873,57.8795384003946,54.7096409077096,51.9268217516697,49.4754327891174,47.3087808275553,45.3875072965937,43.678315107004,42.152947421412,40.7873576055214,39.5610285498407,38.4564109565484,37.4584576167891,36.5542358499049,35.7326040094889,34.9839407645335,34.2999180230043,33.6733100590816,33.0978327525279,32.5680079310175,32.0790486825197,31.6267622183645,31.2074674513035,30.8179249320858,30.4552771826676,30.1169977899049,29.800847893048,29.5048389216813,29.2272006261665,28.9663535968066,28.7208855963262,28.4895311373057,28.2711538255874,28.0647310654063,27.8693407845576,27.6841498903622
"21",82.1982309260936,75.7447409406234,70.2250206252694,65.4620697392098,61.3293555484457,57.7277967339882,54.5770167316202,51.8106830757726,49.3735122571193,47.2191321145735,45.3084628309654,43.6084473552415,42.0910344900993,40.7323532128182,39.512036097297,38.4126612993545,37.4192900936269,36.5190821441425,35.7009744462877,34.9554126901062,34.274125955709,33.6499373436424,33.076604486754,32.548684968302,32.0614225430598,31.6106507676799,31.1927112265996,30.8043840157203,30.4428285378437,30.1055329871311,29.7902711672073,29.4950655090761,29.2181553389067,28.9579695986319,28.7131033495998,28.4822974956547,28.2644212506472,28.0584569494637,27.863486863698,27.6786817350834
"22",81.899794062616,75.4836839291578,69.9974249980334,65.2637977852815,61.1565447670108,57.5769964622658,54.4452062355371,51.6952460425433,49.272196086856,47.1300038300625,45.2298666634288,43.5389660636679,42.0294550762412,40.6776370369621,39.4632931007861,38.3691279194535,37.3803104260022,36.4840919224363,35.6694874430534,34.9270091860659,34.2484429682174,33.6266603470337,33.0554603953425,32.5294361866391,32.0438619175955,31.5945972994793,31.1780064265982,30.7908888025882,30.4304205942813,30.0941045037268,29.7797269142062,29.4853211858517,29.209136158862,28.9496090739251,28.7053422456852,28.4750829303291,28.257705916237,28.0521984401005,27.8576470924124,27.6732264277875
"23",81.6029384470032,75.2241582519385,69.7712218384761,65.0667591714177,60.9848119980267,57.4271315851112,54.3142040440679,51.5805059270123,49.1714801737016,47.0413924352699,45.1517157582576,43.4698686365408,41.9682069648602,40.6232071901229,39.4147979521675,38.3258094470111,37.3415174466652,36.4492641895051,35.6381421503669,34.8987295266728,34.2228684396677,33.6034785373642,33.034400021927,32.5102611938295,32.0263664685025,31.5786015226108,31.1633527997725,30.7774390749982,30.4180531632251,30.0827121757218,29.7692149913397,29.475605827579,29.2001429773377,28.9412719275619,28.697602201183,28.467887368078,28.2510077579062,28.0459554805109,27.851821420548,27.6677839241223
"24",81.30767116147,74.9661612433419,69.5464053639003,64.8709473049694,60.8141507656537,57.2781961222963,54.1840048076337,51.4664580311681,49.0713604388049,46.9532944149799,45.0740071006458,43.4011524963927,41.9072879567597,40.5690617979889,39.3665490548165,38.2827045219643,37.3029099966344,36.4145979570516,35.6069377247006,34.8705729911538,34.1974017533846,33.5803913862714,33.0134229131169,32.491159600185,32.0089358602772,31.5626631477153,31.1487500961131,30.7640346165453,30.4057260570108,30.0713558400733,29.7587352566916,29.4659193105011,29.191175686213,28.9329580649085,28.689883133114,28.4607107360113,28.2443267115143,28.0397280141558,27.8460097981823,27.6623541799339
"25",81.0139983814921,74.7096899326548,69.3229696832387,64.6763555642275,60.6445545996093,57.1301841140828,54.0546032027067,51.3530976840014,48.9718328290395,46.865706277422,44.9967376965997,43.3328150839226,41.846695868422,40.515198999675,39.3185448235436,38.239811793951,37.264486925136,36.3800922437099,35.5758733283741,34.8425388636653,34.1720422968477,33.5573983688956,32.9925286184758,32.4721310185109,31.991569759522,31.5467818872142,31.1341980671181,30.7506752121016,30.3934390890586,30.0600353346594,29.74828756913,29.45626151153,29.182234177938,28.9246673918196,28.6821849589173,28.4535529615974,28.2376627132286,28.0335159847615,27.840212175621,27.6569371512661
"26",80.7219254301897,74.4547410601883,69.100908803358,64.4829773012173,60.4760170364588,56.983089621798,53.9259939320243,51.2404202415438,48.8728933169529,46.7786245541782,44.9199045728302,43.2648538578885,41.7864285319066,40.4616169476307,39.2707836845125,38.1971299222395,37.2262470895428,36.3457460749942,35.5449481295107,34.814626433257,34.1467894616615,33.5344989638547,32.9717166905005,32.4531750640877,31.9742678349302,31.5309574552971,31.1196964657819,30.7373606478076,30.3811920738647,30.0487504982736,29.7378717883018,29.4466323082413,29.1733183455298,28.9163998146347,28.674507596447,28.4464139726612,28.231015699523,28.0273193363179,27.8344285033975,27.6515327943589
"27",80.4314568289726,74.2013110925646,68.880216635095,64.2908058443791,60.3085316208522,56.8369067283846,53.7981717247972,51.1284210868989,48.7745379007092,46.6920458000891,44.8435047766454,43.197266294998,41.7264837947491,40.408313807548,39.2232640751596,38.1546575756581,37.1881893553157,36.3115584832484,35.5141613019948,34.7868349938352,34.1216426435243,33.5116926532179,32.9509866845988,32.4342913546531,31.957029757271,31.5151895679087,31.1052450465854,30.7240907110641,30.3689848269953,30.0375011706185,29.7274877746281,29.4370315788708,29.1644280825691,28.9081552401751,28.6668509639705,28.4392936973819,28.224385607176,28.0211380130774,27.8286587322714,27.6461410656478
"28",80.1425963447708,73.9493962372364,68.6608869990303,64.0998345011443,60.1420919067113,56.6916295389236,53.6711313369004,51.0170956302661,48.6767626040332,46.6059665931566,44.7675353758414,43.130049889801,41.6668595198585,40.3552877582708,39.1759844441138,38.1123934325261,37.1503125959424,36.2775285075947,35.4835120254291,34.7591638441275,34.0966012421983,33.4889789224812,32.9303381590691,32.4154795103851,31.9398551993752,31.4994779427375,31.0908435654856,30.710865190523,30.3568171650788,30.0262871922997,29.7171353892986,29.4274592023101,29.1555632831964,28.8999335757415,28.6592149801657,28.4321920642912,28.2177723732689,28.0149719595529,27.8229028132272,27.6407619217627
"29",79.8553470341119,73.6989924562759,68.442913631013,63.9100565604084,59.9766914583658,56.5472521811354,53.5448675510532,50.9064393089565,48.5795634761456,46.5203835344465,44.6919934585923,43.0632021545805,41.6075535854184,40.3025369917044,39.1289432511169,38.0703361805843,37.1126156928794,36.2436551938836,35.4529994850913,34.7316122876463,34.0716646614798,33.4663572605419,32.9097706750794,32.3967391538836,31.9227438361198,31.483822299203,31.0764917799053,30.6976838760792,30.3446889057987,30.0151084048203,29.7068144942674,29.4179150581022,29.1467238421089,28.8917347291106,28.6515995641183,28.4251090022709,28.2111759351844,28.0088211205168,27.8171606974732,27.6353953195268
"30",79.5697112843251,73.4500954794794,68.2262901874585,63.7214652949019,59.8123238516472,56.4037688058545,53.4193751769861,50.7964475874063,48.4829365916985,46.4352932479901,44.6168761333417,42.996720619245,41.5485638847849,40.2500597127236,39.0821389669439,38.0284845169267,37.0750975354926,36.2099375946442,35.4226228718927,34.7041796326532,34.046832309169,33.4438271596734,32.8892837966457,32.3780699101534,31.9056953444144,31.4682223584434,31.062189448723,30.6845465588621,30.3325998678871,30.0039646505744,29.6965249522474,29.4083990264374,29.1379096545571,28.8835586085324,28.64400463532,28.4180444405512,28.2045962306042,28.0026854409995,27.8114323364398,27.6300412159552
"31",79.2856908520767,73.2027008168253,68.0110102504109,63.5340539634676,59.6489826749327,56.2611735874844,53.2946490515973,50.6871159571807,48.3868780507068,46.3506923806832,44.5421805286923,42.9306028312209,41.4898883263866,40.1978541390846,39.0355700733243,37.9868371479318,37.0377570209991,36.176374769034,35.3923813823361,34.6768651921246,34.0221035970407,33.4213881155011,32.8688770906124,32.3594714065872,31.8887094031861,31.4526778433042,31.0479363322632,30.6714530312271,30.3205498711168,29.9928557728419,29.6862666267058,29.3989109881497,29.1291206163409,28.8754051227274,28.6364301136654,28.4109983087083,28.1980331975081,27.9965648662876,27.8057176817792,27.6246995682547
"32",79.0032868994664,72.9568037703247,67.7970673323969,63.3478158132478,59.4866615301504,56.1194607244282,53.1706840390966,50.5784399369735,48.2913839784776,46.2665776021843,44.4679037932938,42.8648463553422,41.4315248336247,40.1459185013344,38.9892350628632,37.9453927891954,37.0005930544095,36.1429657827904,35.362274218474,34.6496682837162,33.9974779408148,33.3990396269775,32.8485501266308,32.3409432729481,31.8717856933658,31.4371884783258,31.0337321922861,30.6584030867475,30.3085387362952,29.9817816157822,29.6760393818592,29.3894508247121,29.1203566238066,28.8672741808835,28.62887591945,28.4039705366626,28.1914867741716,27.9904593419228,27.8000166853632,27.6193703338219
"33",78.7225000278558,72.7123994453007,67.5844548810754,63.1627440817825,59.3253540337385,55.9786244394986,53.0474750311371,50.4704150725997,48.1964505255355,46.1829456048119,44.3940430957338,42.7994487737449,41.373471344773,40.0942510427214,38.9431324389639,37.904150165462,36.9636045484699,36.1097097081812,35.3323005878675,34.6225882297283,33.9729547601273,33.3767811963577,32.8283024771395,32.3224851413524,31.8549238978731,31.4217539897319,31.0195767919777,30.6453965202059,30.2965662852572,29.9707420244288,29.6658430826686,29.3800184182332,29.1116175738434,28.8591656926535,28.6213419733678,28.3969610546766,28.1849568991647,27.9843688137005,27.7943292992826,27.6140534702426
"34",78.4433303096089,72.4694827611169,67.3731662836884,62.9788319990219,59.1650538175661,55.8386589803088,52.9250169469411,50.3630369369844,48.1020738675453,46.09979310344,44.3205956244258,42.7344076857581,41.3157258128793,40.0428500191079,38.8972607157493,37.8631080105597,36.9267904236044,36.0766056239565,35.3024597035455,34.595624357071,33.9485334785017,33.3546123291755,32.8081337173437,32.3040966462535,31.8381237016033,31.4063741054175,31.0054698959403,30.6324331275865,30.2846323408579,29.9597368446833,29.655677594835,29.3706136514525,29.1029033638799,28.8510795681517,28.6138281965087,28.3899697933532,28.17844351135,27.978293227668,27.7886554758459,27.608748935291
"35",78.1657773179035,72.2280484614051,67.1631948713262,62.7960727892617,59.0057545298146,55.6995586196417,52.8033047334082,50.256301130145,48.0082502052339,46.0171168353936,44.2475585874971,42.6697207077956,41.2582862056654,39.9917136988805,38.8516184179861,37.8222650673318,36.8901496078589,36.0436526153,35.2727507839637,34.568775997231,33.9242135233197,33.3325325342193,32.7880434251956,32.2857774244244,31.8213847914128,31.3910485549377,30.9914112701826,30.6195127060667,30.2727367269664,29.9487659233097,29.645542784794,29.3612364077369,29.0942138918812,28.8430157179518,28.6063345103564,28.3829966836331,28.171946549881,27.9722325301235,27.7829951675779,27.6034566869281
"36",77.8898401547465,71.9880911237986,66.9545339230164,62.614459672993,58.8474498358216,55.5613176557999,52.6823333652212,50.1502032791697,47.9149757643071,45.9349135603419,44.1749292126782,42.6053854732496,41.2011505054289,39.940840362863,38.8062040810069,37.7816200875717,36.8536810368447,36.0108497737815,35.2431730529642,34.5420424862368,33.8999943257932,33.3105413235084,32.7680311813739,32.2675271149417,31.8047068561053,31.3757770694954,30.97740068211,30.6066350540089,30.2608792684589,29.9378291079295,29.6354385197118,29.3518865710769,29.085549056345,28.8349740530839,28.5988608367859,28.3760416567936,28.1654659542005,27.9661866676147,27.7773483272188,27.5981766833012
"37",77.6155174773293,71.7496051692131,66.7471766696399,62.4339858686872,58.6901334188888,55.4239304129391,52.5620978449363,50.0447390381884,47.8222467953665,45.8531800601911,44.1027047471894,42.5413996323823,41.1443167089451,39.8902283042289,38.7610162506341,37.7411718319575,36.8173836536817,35.9781961973098,35.2137257397361,34.5154231646249,33.8758753209359,33.2886382122689,32.7480965692645,32.2493453591684,31.7880895864182,31.3605593819308,30.9634379005148,30.5937999709527,30.2490597912118,29.9269262470148,29.6253646674802,29.342564026082,29.0769087562987,28.8269544850313,28.5914070980613,28.3691046444458,28.1590016640391,27.9601555869369,27.7717149077228,27.5929088827429
"38",77.342807522839,71.5125848706931,66.5411162976851,62.2546445944989,58.5337989810538,55.2873912413829,52.4425932030681,49.9399040883423,47.7300595738217,45.7719131389762,44.0308824576294,42.4777608522188,41.0877828273686,39.8398758284144,38.7160534831051,37.7009190699853,36.7812564089434,35.945690990084,35.1844080787745,34.4889173774074,33.8518559475356,33.2668227189112,32.7282391749411,32.2312318007383,31.7715326750087,31.3453952267091,30.9495226955673,30.5810072576071,30.2372781220952,29.916057189884,29.6153210967117,29.3332686579774,29.0682928912961,28.8189569257283,28.5839732168334,28.3621855785336,28.1525536194132,27.9541392351323,27.766094862257,27.5876532437697
"39",77.0717081318364,71.2770243618446,66.3363459528422,62.076429069907,58.3784402438279,55.151694517918,52.3238144981633,49.835694137746,47.6384103998029,45.6911096227518,43.9594596298625,42.4144668164405,41.031546886136,39.7897812530315,38.6713143449954,37.6608605799064,36.7452982606013,35.9133332625489,35.1552193098423,34.4625244740377,33.8279356481259,33.2450943650056,32.7084585871452,32.2131860855391,31.7550358164408,31.3302843399095,30.9356548388061,30.5682567158424,30.2255340889663,29.9052217866955,29.6053076767355,29.3240003526,29.0597013614139,28.8109812875572,28.5765591161375,28.3552843913309,28.1461217606237,27.9481375594881,27.7604881442003,27.5824097250813
"40",76.8022167702979,71.0429176448836,66.1328587434567,61.8993325172834,58.224050948904,55.0168346460765,52.2057568168666,49.7321049214479,47.5472955980691,45.6107663594827,43.8884335689059,42.3515152252771,40.9756069248688,39.7399429077827,38.6267974131451,37.6209951486608,36.7095081739701,35.8811221313464,35.1261586779302,34.4362438083783,33.8041138689587,33.2234526752602,32.688754397267,32.195207861697,31.7385987071709,31.3152264592143,30.9218341031281,30.5555481486821,30.213827520663,29.8944198884426,29.5953242775922,29.3147589963946,29.0511340672488,28.8030274833458,28.5691647193908,28.3484010154404,28.1397060282543,27.9421505075354,27.7548947071422,27.5771782855597
