"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
"11",82.5929193872806,74.6884577714713,67.9637567073945,62.2060135974305,57.2549227644304,52.9819502447085,49.2817180347052,46.0669236145709,43.2648028265985,40.8144621221393,38.6647835274438,36.7727431140764,35.1020442097856,33.6219976834629,32.3065998295398,31.1337701419077,30.0847194602252,29.1434249827237,28.296193211578,27.5312954603277,26.8386633770313,26.2096342011572,25.6367373024655,25.1135150381543,24.6343721795221,24.1944491546377,23.7895151707953,23.4158779530415,23.0703073893431,22.7499708304687,22.4523781707441,22.1753351486561,21.9169035653756,21.675367334081,21.4492034512499,21.2370571291965,21.0377204523067,20.850114021957,20.673271140552,20.5063241563937
"12",82.2181963442401,74.3615536172272,67.6806137686519,61.961391222505,57.0436856695512,52.799435856139,49.1238252029096,45.9301017711547,43.1460047714982,40.7110857374013,38.5746131341973,36.6938949648762,35.0329177784269,33.5612330913008,32.2530411360482,31.086433965665,30.0427683099311,29.1061446781906,28.262973816226,27.5016152055363,26.8120751221526,26.1857540346365,25.6152349462688,25.0941057683397,24.6168100200665,24.1785211398293,23.7750365041497,23.4026879184015,23.0582658932305,22.7389554744462,22.4422817690722,22.1660636203749,21.908374141515,21.6675070303771,21.4419477648197,21.230348924365,21.0315090064055,20.8443542066079,20.6679227178698,20.5013511728158
"13",81.8454054112724,74.0366500061765,67.3993212155122,61.7184132871614,56.8338827821663,52.6181597686671,48.9669954061219,45.7941895159337,43.0279836455346,40.6083724825251,38.4850087275293,36.6155301315562,34.9642044378006,33.5008219940442,32.1997853781855,31.0393578247384,30.0010407731828,29.0690570389823,28.2299207597255,27.4720788651657,26.7856116525124,26.1619823085378,25.5938270402687,25.0747789516764,24.5993200059785,24.1626563962207,23.7606134529923,23.3895468807748,23.0462676601149,22.7279784029215,22.4322193199597,22.1568222670815,21.8998715913136,21.6596707089442,21.4347135228507,21.2236599317717,21.0253148051695,20.83860989802,20.6625882637666,20.4963907936708
"14",81.4745701843932,73.7137471985325,67.1198723320248,61.4770710389778,56.6255051787528,52.4381136373859,48.8112211567715,45.6591802835622,42.9107337720028,40.5063174929416,38.395966163315,36.5376450974795,34.8959012112928,33.4407618760854,32.1468304317076,30.9925399258466,29.9595353358462,29.0321607860023,28.1970329606714,27.4426855240052,26.7592721926043,26.138318364823,25.5725130252516,25.0555341121569,24.5819017313763,24.1468545770992,23.7462457206013,23.3764545857356,23.0343124714108,22.7170394277295,22.4221906611049,22.1476109485019,21.8913957932928,21.6518582643704,21.4275006336919,21.2169900715736,21.0191377789078,20.8328810352474,20.657267724844,20.4914429720873
"15",81.1057119978764,73.392844786905,66.84226016954,61.2373556541075,56.4185439320011,52.2592891425034,48.6564950035688,45.5250675476393,42.7942495117408,40.4049159383943,38.3074813278422,36.4602363724503,34.8280051449872,33.3810502411297,32.0941741887011,30.9459784894563,29.9182504953261,28.995454649818,28.1643093457408,27.4134342735981,26.733055972564,26.1147615501663,25.551292345942,25.0363707770665,24.5645547931327,24.1311153380597,23.7319330121894,23.3634107804819,23.0224001098984,22.7061383618544,22.412195631175,22.1384295251807,21.8829466266663,21.6440695918308,21.4203090061904,21.2103392643513,21.0129778582901,20.8271675576518,20.651961047967,20.4865076614195
"16",80.738850082813,73.0739417336894,66.5664775598804,60.9992582428032,56.2129901132976,52.081677990443,48.502809531936,45.3918448208101,42.678525263068,40.3041630228036,38.2195501376487,36.3833004925503,34.760513307509,33.3216846120531,32.0418145574593,30.8996717496765,29.8771847604759,28.9589373705842,28.1317488496287,27.384324212188,26.7069622281245,26.0913112159183,25.5301644509719,25.0172884769572,24.5472787908546,24.1154383369872,23.7176750348897,23.3504152138245,23.0105303597135,22.6952750194221,22.4022340698001,22.1292778584754,21.8745239713357,21.6363045870836,21.413138549688,21.203707431106,21.0068349743445,20.8214694049012,20.6466681802622,20.4815848152457
"17",80.3740017123293,72.7570364062769,66.292517127886,60.7627698547033,56.0088347950968,51.9052719148971,48.350157364417,45.2595056548545,42.5635554617181,40.2040539841282,38.1321685393591,36.3068340199719,34.6934227898699,33.2626625307642,31.9897494623598,30.8536179541527,29.8363366515071,28.9226076979675,28.0993504149849,27.3553544446657,26.6809902005716,26.0679667180682,25.5091287928503,24.9982867456238,24.5300733268622,24.0998232340394,23.7034714977413,23.3374676361744,22.9987030063378,22.6844492156918,22.3923058175658,22.1201558105511,21.8661277078859,21.6285631464657,21.4059891740185,21.1970944932573,21.0007090584556,20.8157865169675,20.6413890691161,20.4766743873666
"18",80.0111823348345,72.4421266102432,66.020371303377,60.5278814839004,55.8060690532006,51.7300626778277,48.1985311610613,45.1280436407643,42.449334580764,40.1045840942243,38.0453325095185,36.2308335428528,34.6267307053131,33.203981558064,31.9379768437433,30.8078153639614,29.7957046999005,28.8864643910703,28.0671129923501,27.3265240825164,26.6551391367003,26.0447274172083,25.4881848279328,24.9793651200771,24.5129380061679,24.0842696916297,23.6893221116753,23.3245677995317,22.9869178365891,22.6736607670478,22.3824107160072,22.1110632443747,21.8577577175803,21.6208451668897,21.398860789504,21.1905003726404,20.9946000423621,20.810118834125,20.6361236621738,20.4717763318048
"19",79.6504056965055,72.1292096206432,65.7500323325565,60.2945840737913,55.6046839689362,51.5560420704247,48.0479236197836,44.9974524088057,42.3358571305388,40.0057486587011,37.9590380544273,36.1552956751108,34.5604341891584,33.1456392735079,31.8864946577914,30.762262253507,29.7552874483174,28.8505062183565,28.0350355400936,27.2978322437671,26.6294082887709,26.0215926784971,25.4673320163919,24.9605231405209,24.4958724364563,24.0687773744104,23.675226589501,23.3117154574738,22.9751746386118,22.6629094909922,22.372548607602,22.1020000237097,21.8494138823566,21.6131505458394,21.391753306952,21.1839249915033,20.9885078581545,20.8044662969483,20.6308719073375,20.4668906028028
"20",79.2916839540654,71.8182822115517,65.4814922888887,60.0628685217233,55.4046706312477,51.3832019140188,47.8983274767031,44.867725628574,42.2231176585505,39.9075430167743,37.8732812099755,36.0802170562776,34.4945303986487,33.0876332752676,31.8353008764066,30.7169569104169,29.7150834505112,28.8147319575771,28.003117024351,27.2692780529351,26.6037969144662,25.9985618716239,25.4465698221872,24.9417603503261,24.4788762280636,24.0533459492557,23.6611846458916,23.298910365144,22.9634732018677,22.6521952061365,22.362719335764,22.0929660131108,21.8410960848222,21.6054791813666,21.3846666376523,21.1773682725043,20.9824324382733,20.798828846311,20.6256337527646,20.4620171548222
"21",78.9350277787976,71.5093406839553,65.2147430834703,59.8327256834447,55.2060201386959,51.2115340609484,47.7497355064588,44.7388570090337,42.1111107493905,39.8099625411174,37.7880580414732,36.0055943513337,34.4290165127967,33.029961179994,31.7843934870927,30.6718976354394,29.6750912712401,28.7791403956962,27.9713564189622,27.2408606409763,26.5783042768483,25.9756343707731,25.4258977130361,24.9230762960072,24.4619489939574,24.0379750852452,23.6471959973706,23.2861522792399,22.951813317126,22.6415177321939,22.3529227448367,22.0839610779183,21.8328042082495,21.5978309720871,21.377600693374,21.1708301387099,20.9763737155065,20.7932064233833,20.6204091468669,20.4571559425422
"22",78.5804464526267,71.2023808921108,64.9497764749342,59.6041463773669,55.0087236013723,51.0410303953894,47.6021405225048,44.6108402985503,41.9998310246377,39.7130026377102,37.7033646434841,35.9314242505427,34.3638897322309,32.9726206226809,31.7337704928358,30.6270827423415,29.6353094861807,28.7437303288185,27.9397527054105,27.2125791452338,26.5529296443164,25.9528095545888,25.4053151603842,24.9044705271974,24.445090349717,24.0226644536472,23.6332603622982,23.2734409580023,22.9401947764544,22.6308768899716,22.3431586800869,22.074985084253,21.8245381365719,21.5902058171774,21.3705553863622,21.1643105135913,20.9703316229876,20.7875989696306,20.6151980383083,20.4523069208583
"23",78.2279479569952,70.8973982684701,64.6865840788975,59.3771213886477,54.8127721427342,50.8716828341404,47.4555353773851,44.4836692849107,41.8892731427582,39.6166587456857,37.6191971396552,35.857703469286,34.2991472790443,32.9156092565283,31.6834299119853,30.5825105578068,29.5957366818414,28.7085005621159,27.9083048727612,27.1844327093877,26.5276722905641,25.9300868061401,25.3848216393768,24.8859425966251,24.4282999135132,24.0074137279025,23.6193774608577,23.2607761612039,22.9286173732096,22.6202725013632,22.3334269876982,22.0660378990108,21.816297754379,21.5826036163705,21.3635306293353,21.1578093210229,20.9643060941936,20.7820064268118,20.610000376004,20.4474700448815
"24",77.877539055213,70.5943878472572,64.4251573769799,59.1516414731022,54.6181569013594,50.7034833273742,47.309912962989,44.3573377953342,41.7794317989966,39.5209263371738,37.5355516825482,35.7844287478975,34.2347863966416,32.8589247528086,31.6333697781372,30.5381794213354,29.5563714554768,28.6734499097563,27.877011917602,27.1564204834041,26.5025314945384,25.907465512886,25.3644166288297,24.8674920600901,24.4115773060888,23.9922225836077,23.6055470150418,23.2481576501383,22.9170809020282,22.6097043893409,22.3237275147649,22.0571193898575,21.8080829469125,21.5750242699524,21.3565263354815,21.151326485279,20.9582970629428,20.776428736977,20.6048161091186,20.4426452699364
"25",77.5292253688431,70.2933442867874,64.1654877254188,58.9276973609481,54.4248690326259,50.5364238593458,47.1652662107855,44.2318396964724,41.6703017252684,39.4258009171444,37.4524244534693,35.7115968514991,34.1708043495879,32.8025648007311,31.5835881400165,30.4940876851432,29.5172124150032,28.6385771948314,27.8458728439829,27.128541623486,26.4775065403972,25.8849450666415,25.344099611201,24.8491184764397,24.3949221507391,23.9770906984997,23.5917687486397,23.2355851876086,22.9055851588174,22.599172377948,22.3140601092853,22.0482294252235,21.7998936000618,21.5674676787592,21.3495424184564,21.1448619310316,20.9523044633925,20.7708658424665,20.5996451870648,20.4378325515605
"26",77.1830114486599,69.994261890611,63.907566363293,58.7052797603944,54.232899710317,50.3704964490711,47.0215880920444,44.1071688944027,41.5618776900428,39.3312780232474,37.3698116622977,35.6392045698351,34.1071984234584,32.7465271073085,31.5340830613615,30.4502337140627,29.4782581789137,28.603881249286,27.8148866633565,27.1007952920231,26.4525967174692,25.8625248635428,25.3238700725626,24.8308214075455,24.3783340732925,23.9620177524392,23.5780423872235,23.2230585379169,22.8941299407461,22.5886762922915,22.3044246201562,22.0393678742988,21.7917296003597,21.5599337441725,21.3425787923795,21.138415583348,20.9463282300372,20.7653176859085,20.5944875595019,20.4330318455027
"27",76.8389008406493,69.6971346275398,63.6513844203821,58.484379361076,54.0422401281591,50.2056931509653,46.878871618033,43.9833193346093,41.454154498223,39.2373532256521,37.2877095473156,35.5672487171085,34.043965924687,32.690809397224,31.4848526208082,30.406615885444,29.4395073761954,28.5693609138479,27.7840523945194,27.0731806575432,26.4278013202122,25.8402043040141,25.3037275025724,24.8126004182803,24.3618127020912,23.9470034273951,23.5643676581353,23.210577466853,22.8827150462359,22.5782159585344,22.2948208971658,22.0305346070277,21.7835908349782,21.5524223681165,21.3356353718315,21.1319873676882,20.9403682977068,20.7597842102176,20.5893431763344,20.4282431077222
"28",76.4968961474678,69.4019561506416,63.3969329246701,58.2649868373467,53.8528815012892,50.042006055452,46.7371098402019,43.8602850019594,41.3471269910246,39.1440221268834,37.2061143750363,35.4957261318159,33.981104180418,32.635409412699,31.4358949117752,30.3632325890571,29.4009586462448,28.5350150379578,27.7533690635534,27.0456968946632,26.403119648173,25.8179827927335,25.2836713944463,24.7944550764947,24.3453576679726,23.9320474074284,23.5507442904739,23.198141741684,22.8713402749519,22.5677912038886,22.2852487909882,22.0217294941039,21.775477191724,21.5449334530542,21.3287120718513,21.1255772099026,20.9344246015636,20.754265358593,20.5842119877105,20.4234662943874
"29",76.156999085737,69.1087198152533,63.1442028095203,58.04709285143,53.6648150676585,49.8794272895371,46.5962958503507,43.7380599206678,41.2407900458463,39.051280361658,37.1250224400321,35.4246336765838,33.9186105383562,32.5803249133608,31.3872080423505,30.3200822269941,29.3626106387872,28.5008424796996,27.7228357037682,27.0183431840406,26.3785510059474,25.7958597386,25.2637012449305,24.7763849529947,24.3289686042495,23.917149378677,23.5371720150822,23.1857511311435,22.8600054277943,22.5574018566073,22.2757081531773,22.0129524069651,21.7673885590347,21.5374669019843,21.3218088079333,21.1191850362292,20.9284970771015,20.748761074517,20.5790939440209,20.4187013618745
"30",75.8192105395287,68.817418696074,62.8931849205292,57.8306880564379,53.4780320893747,49.7179490173528,46.4564227807786,43.6166381542554,41.135138576139,38.9591235967182,37.0444300647628,35.353968238006,33.8564823666177,32.5255536761127,31.3387901351775,30.2771632135726,29.3244620137936,28.4668421057322,27.6924513556433,26.9911187123262,26.3540947031399,25.7738345547005,25.2438165542743,24.7583896215187,24.3126451466923,23.9023090293398,23.5236505645341,23.1734054054208,22.8487103068893,22.5470477459778,22.2661988361605,22.0042032177885,21.7593248259744,21.5300226184371,21.314925496024,21.1128107732918,20.9225856601431,20.7432713017531,20.573988995897,20.4139482667663
"31",75.4835306103254,68.5280456033958,62.6438700220771,57.6157630992601,53.2925238539806,49.5575634406717,46.317483804421,43.4960138055004,41.0301675312716,38.8675475306643,36.9643335994026,35.2837267264783,33.7947170535836,32.471093495003,31.2906393273426,30.2344739752396,29.2865114413996,28.4330127912211,27.6622150667708,26.9640226721157,26.3297500543245,25.7519066582766,25.2240168262033,24.7404686587152,24.2963869335102,23.8875260496619,23.5101796731219,23.1611043361504,22.8374547155802,22.5367287023145,22.2567206932327,21.9954817994852,21.7512858822296,21.5226005064717,21.3080620525196,21.106454348097,20.9166902868379,20.7377959843444,20.5688970942098,20.4092069658513
"32",75.1499586637601,68.240593098513,62.3962488035927,57.4023086233326,53.1082816756784,49.3982627993915,46.1794721349704,43.3761810163804,40.9258718963919,38.7765478937863,36.8847294216683,35.2139060760374,33.7333120077519,32.4169421810959,31.2427537702638,30.1920129504762,29.2487576018251,28.39935341977,27.6321258917993,26.9370542619033,26.3055163790056,25.7300754706925,25.2043015678915,24.7226216441205,24.2801936053321,23.8728001319185,23.4967590768436,23.1488476964019,22.8262384584194,22.5264445569514,22.2472735785508,21.986788025696,21.7432716181051,21.5152004706721,21.3012183942632,21.1001156880322,20.9108108936606,20.7323350666119,20.5638181900685,20.4044774161222
"33",74.8184933733649,67.9550535083725,62.1503118855402,57.1903152712856,52.9252968964961,49.2400393719924,46.0423810269817,43.2571339680087,40.8222466922856,38.686120447893,36.8056139366465,35.1445032441968,33.6722646575907,32.3630975623425,31.1951316295791,30.1497785897026,29.2111991852939,28.3658628833547,27.6021828923772,26.9102126860344,26.2813930015788,25.7083404174027,25.1846702899357,24.7048481601365,24.2640648051893,23.8581309704006,23.4833885133908,23.1366352606691,22.8150613411593,22.5161951422349,22.2378573471271,21.9781217707858,21.7352819245199,21.507822416144,21.2943944385414,21.0937947208631,20.9049474174088,20.7268884931529,20.5587522348188,20.399759574775
"34",74.4891327615785,67.671418939487,61.9060498251437,56.9797736874805,52.7435608873995,49.0828854759659,45.9062037759679,43.1388668805639,40.7192869752317,38.5962609861419,36.72698357662,35.0755152117866,33.6115724513926,32.309557483453,31.1477710850363,30.1077693551842,29.1738348919545,28.3325400822554,27.5723851370975,26.8834971546593,26.2573792512927,25.6867009279198,25.1651225063282,24.6871477920092,24.2480001784967,23.8435182613994,23.4700677221355,23.1244668048604,22.8039231707436,22.5059802915174,22.2284718548239,21.969482909839,21.7273166930031,21.5004662485114,21.2875901030821,21.0874913747314,20.8990997952011,20.7214562088394,20.5536991800418,20.3950533992077
"35",74.1618742381998,67.3896812911758,61.6634531218615,56.7706745204354,52.5630650493536,48.9267934682198,45.7709337184767,43.0213740132121,40.6169878368536,38.5069653328667,36.648834800896,35.0069389827894,33.5512328571297,32.2563198057693,31.1006703303829,30.0659837209387,29.1366634318013,28.2993839249912,27.5427317014418,26.8569068836873,26.2334744622101,25.6651564357831,25.1456577344309,24.6695201278062,24.2319993730349,23.828961703192,23.4567964441185,23.1123421062879,22.7928237552995,22.4957998391496,22.2191169583478,21.960871318655,21.7193758156901,21.4931318739135,21.2808053060515,21.0812055781523,20.8932679644754,20.7160381588164,20.5486589775529,20.390358847019
"36",73.8367146364942,67.1098322681513,61.4225122226216,56.5630084251496,52.3838008143338,48.7717557454571,45.6365642321607,42.9046496640235,40.5153444039708,38.418229343403,36.5711640956323,34.9387715841816,33.4912433623081,32.2033824071385,31.0538275732583,30.0244201726424,29.0996835245956,28.2663933282538,27.5132216677262,26.830441094741,26.2096779731709,25.6437063785269,25.1262754949493,24.6519647583959,24.2160620389325,23.8144609960258,23.4435744220369,23.1002609436577,22.7817629041288,22.4856536204738,22.2097925152436,21.9522868737429,21.7114591853184,21.485819199001,21.2740399660511,21.0749372600125,20.8874518629865,20.7106342885002,20.5436315793996,20.3856758760076
"37",73.5136502471161,66.8318633925002,61.1832175268274,56.3567660653256,52.2057596462873,48.6177647445298,45.5030887358302,42.7886881698821,40.414351838443,38.3300489039161,36.4939679736649,34.8710100657704,33.4316014738252,32.1507431817871,31.007241035084,29.9830772075389,29.0628938997893,28.2335672168431,27.4838541250463,26.8040990151107,26.1859891277535,25.6223501976493,25.1069753119065,24.6344812774255,24.2001878286485,23.8000158421048,23.4304014002317,23.0882230970598,22.7707404276999,22.4755414718171,22.2004983838887,21.9437294523169,21.7035666952238,21.4785281309328,21.2672940021153,21.0686863495676,20.8816514288047,20.705244543577,20.5386169378612,20.3810044441708
"38",73.1926768500054,66.5557660150828,60.9455593911472,56.1519381154935,52.0289330420517,48.4648129427708,45.3705006894973,42.6734839063916,40.3140053370162,38.2424199312241,36.4172429743349,34.8036515000349,33.3723047178256,32.0984000401957,30.9609089509578,29.9419533343474,29.0262932964464,28.2009045236017,27.4546281692234,26.7778798777097,26.1624072742383,25.6010873385814,25.0877567126176,24.6170692813002,24.1843763969545,23.7856259455745,23.4172771246765,23.0762283479581,22.7597561376393,22.4654632304843,22.1912344234873,21.9351989322916,21.6956982393361,21.4712585773731,21.2605673337086,21.0624527764402,20.8758666003135,20.699868870001,20.5336150054465,20.3763445097031
"39",72.8737897444039,66.2815313263894,60.7095281340931,55.9485152630462,51.8533125322244,48.312892858303,45.238793594407,42.5590312877728,40.2143001311639,38.1553383726231,36.3409856633162,34.7366929819662,33.3133506395583,32.0463509089753,30.9148295695451,29.9010470731719,28.9898804631673,28.1684041893516,27.4255429027512,26.75178292103,26.1389317655702,25.5799172506568,25.0686192276641,24.5997283691619,24.1686274009172,23.7712910125073,23.4042013429648,23.0642764791803,22.7488098467235,22.4554187347514,22.1820004940651,21.9266951922776,21.6878537121758,21.4640104464879,21.2538598807226,21.0562364706171,20.8700973162079,20.6945072139932,20.5286257348931,20.3716960309956
"40",72.5569837771279,66.0091503668785,60.4751140404012,55.7464882101827,51.6788896819913,48.1619970503257,45.1079609930578,42.445324766758,40.1152314869259,38.0688002057108,36.2651926324419,34.6701316289078,33.2547368032362,31.9945937307428,30.8690011529748,29.8603569554114,28.9536541580124,28.1360651628296,27.3965974347421,26.7258073890974,26.1155619593221,25.5588393870804,25.0495623908693,24.5824581428687,24.1529404998815,23.757010750889,23.3911738042986,23.0523672749088,22.7379013688709,22.4454078238589,22.1727964564633,21.9182181115765,21.6800330088498,21.4567836469419,21.2471715634736,21.0500373624475,20.8643435154925,20.6891595220395,20.5236490791658,20.3670589666346
