"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
"11",0.850569785807163,0.779713614106143,0.717521976486962,0.662670627521263,0.614137986311248,0.571074783143746,0.532758257860196,0.498568159396009,0.46797059187262,0.44050552249403,0.41577643972948,0.39344152715823,0.373206040206774,0.354815700201867,0.338050973708134,0.322722129835222,0.308664981690227,0.29573722747256,0.283815314613262,0.272791757812085,0.26257284905845,0.253076704702303,0.244231601260517,0.235974557802475,0.228250128385306,0.221009373071859,0.21420898055981,0.207810519398393,0.201779798205132,0.196086318262537,0.190702804421806,0.185604802415586,0.180770332531342,0.176179591164279,0.17181469309361,0.167659448443377,0.163699169230186,0.159920501191931,0.156311277257267,0.152860389575063
"12",0.847190553980264,0.776669440677703,0.714799883286773,0.6602442429153,0.611977546515395,0.569150896719724,0.531043446332566,0.497037450873162,0.466601668686027,0.439278649898749,0.414674289027837,0.392448953388601,0.372309847270244,0.354004411383438,0.337314617024817,0.322052042651259,0.308053636098998,0.295178076237221,0.283302656507836,0.272320620722936,0.262138889012918,0.252676118972475,0.243861053772497,0.235631115218105,0.227931205384569,0.220712685531536,0.213932505486469,0.207552460625248,0.201538556999659,0.195860468113967,0.190491069384815,0.185406038479618,0.180583511565126,0.176003787053746,0.171649069749837,0.167503249406828,0.163551708639486,0.159781155920928,0.156179480054072,0.152735623062
"13",0.843821172196514,0.773637771080966,0.712090492166864,0.657829880203879,0.609828120300982,0.567236922354399,0.529337461494471,0.495514551143792,0.465239625912759,0.438057825459506,0.413577448749161,0.391461041012851,0.37141774762331,0.353196720234415,0.336581426507476,0.321384746352013,0.307444755108667,0.294621105837247,0.282791932261128,0.271851202288894,0.261706459832451,0.252276899962059,0.243491729255922,0.235288769465435,0.227613268291347,0.22041688613968,0.213656832211119,0.207295127203104,0.201297973311343,0.195635215154605,0.190279877763726,0.185207769922485,0.180397142971692,0.17582839673219,0.171483825507003,0.167347398222731,0.163404567696172,0.159642104790994,0.156047953883841,0.152611106609393
"14",0.840462013486349,0.770618717214668,0.709393823148485,0.655427520793283,0.607689672520004,0.565332818793485,0.527640261240025,0.493999419910104,0.463884426337912,0.436843015554618,0.412485888950448,0.390477763621134,0.370529718126192,0.352392606571223,0.335851384603128,0.320720225699833,0.306838325503761,0.294066304813712,0.282283131934268,0.271383493883177,0.261275554021099,0.251879041148954,0.243123622027207,0.234947515583106,0.22729631276679,0.220121971094561,0.213381957396068,0.207038516195777,0.201058044551979,0.195410557098379,0.190069227535279,0.185009994949985,0.180211225156876,0.175653418780491,0.171318959099476,0.16719189376031,0.163257745388193,0.159503346894808,0.155916697931814,0.152486839484456
"15",0.837113426238355,0.767612383011083,0.706709892877741,0.653037144513931,0.605562167287988,0.563438544474719,0.525951803382933,0.492492016914813,0.462536032848558,0.43563418669191,0.41139957982629,0.389499094938397,0.369645735765291,0.351592050325108,0.335124473861331,0.320058465547454,0.306234334147751,0.293513661776194,0.281776245647549,0.270917486929947,0.260846164126677,0.251482536048608,0.242756726434971,0.234607348637373,0.226980334495733,0.219827936614776,0.213107877721096,0.206782624682118,0.200818768146318,0.19518649167039,0.189859116685871,0.184812711776276,0.180025756533762,0.175478851785831,0.171154469267106,0.167036734893567,0.163111240707671,0.159364881328698,0.155785711386438,0.152362820957214
"16",0.833775735828675,0.764618864815017,0.704038714763239,0.650658729682518,0.603445568015519,0.56155405754486,0.524272045665906,0.490992301946324,0.461194408436496,0.434431305510029,0.410318491709377,0.388525008824395,0.368765777652934,0.350795031541753,0.334400676933735,0.31939945083755,0.305632767982627,0.292963165402378,0.281271263580084,0.270453172903993,0.260418282740493,0.251087378213791,0.242391036859833,0.23426826372193,0.226665329186557,0.219534778939139,0.212834589883353,0.206527449755917,0.200580141531984,0.194963016606851,0.189649543211503,0.184615918623834,0.179840735522648,0.175304694341655,0.170990354755196,0.166881920501262,0.162965052650883,0.159226707192631,0.155654993439343,0.15223905030049
"17",0.830449246117187,0.761638251742012,0.701380299107912,0.648292253161955,0.601339837438764,0.559679315876192,0.522600945769785,0.489500234843758,0.4598595162009,0.43323433877972,0.409242595070938,0.38755547927367,0.367889821027107,0.350001530380882,0.333679976573651,0.31874316660229,0.305033614028477,0.292414804437678,0.280768175969454,0.269990543330431,0.259991902497083,0.250693561234361,0.242026547714218,0.23393025595775,0.226351292571035,0.219242494326549,0.212562090597249,0.206272988525823,0.200342162159401,0.194740129655022,0.189440505117726,0.1844196137234,0.179656160551006,0.175130945047641,0.170826614314476,0.166727449466886,0.162819180218239,0.15908882359019,0.155524543285332,0.152115526789891
"18",0.827134240823577,0.758670626017152,0.698734653235341,0.645937690419202,0.599244937649025,0.557814277082515,0.520938461322396,0.488015775501818,0.458531319350885,0.432043253405027,0.408171860521167,0.386590480415529,0.367017843251183,0.349211527115863,0.332962355635602,0.318089597962894,0.304436859383061,0.291868567694842,0.280266973111361,0.269529589784394,0.259567016073946,0.250301078737033,0.241663253442159,0.233593320492907,0.2260382204042,0.21895107905587,0.212290376594358,0.206019238115252,0.20010482749172,0.194517828573146,0.189232000419587,0.18422379531394,0.179472030053439,0.174957602509668,0.170663246701073,0.166573320678635,0.162673622414262,0.158951229628558,0.155394360122364,0.151992249703796
"19",0.823830984794932,0.755716063295721,0.69610178161081,0.643595015581044,0.597160830121348,0.555958898534654,0.519284549907133,0.486538883875494,0.45720978120797,0.430858016424449,0.40710625880961,0.385629986513985,0.366149821813621,0.348425002133303,0.332247797074877,0.317438730129183,0.303842491221396,0.291324444053568,0.279767645359285,0.269070303890733,0.259143616191278,0.249909924385156,0.2413011485191,0.233257452502414,0.225726108464192,0.218660529425811,0.21201944462331,0.205766195662297,0.199868135004744,0.194296111130387,0.189024027141573,0.184028461642599,0.179288342471646,0.174784665339781,0.170500250676483,0.166419533029392,0.162528378247568,0.158813924418499,0.155264443151538,0.151869218323344
"20",0.820539725175206,0.752774632966888,0.693481685957384,0.641264201487935,0.595087475742234,0.554113137375497,0.517639169071281,0.485069519984617,0.45589486520846,0.429678595012045,0.406045760825518,0.384673971967694,0.365285734327681,0.347641935932637,0.33153628394708,0.316790548399135,0.303250496795323,0.290782422460123,0.27927018312414,0.268612677323709,0.258721695611712,0.249520091878482,0.240940227451702,0.232922647188054,0.225414952552123,0.218370841754806,0.211749291449688,0.205513858319646,0.199632082186854,0.194074975106768,0.188816583317562,0.183833610964652,0.179105096254382,0.174612132156157,0.170337625007544,0.166266085416698,0.162383446730845,0.158676907074344,0.155134791577079,0.15174643193242
"21",0.81726069248572,0.749846398441502,0.690874365367219,0.63894521974595,0.593024834836458,0.552276950534585,0.516002276334085,0.483607643918275,0.454586534905729,0.428504956478476,0.404990337598174,0.383722411309863,0.364425558531106,0.346862309125719,0.330827799407684,0.316145038158438,0.302660863433099,0.290242491926956,0.278774576873932,0.268156701806701,0.258301247140053,0.24913157495294,0.24058048477765,0.232588899778218,0.225104748491934,0.218082012380893,0.211479913855931,0.205262223254494,0.199396666538936,0.193854418293108,0.188609666990768,0.183639241543464,0.178922289857422,0.174440001583077,0.170175368466406,0.166112976742728,0.162238826880831,0.158540176713969,0.155005404606326,0.151623889817642
"22",0.813994101624891,0.746931417424996,0.688279816408364,0.636638040776944,0.590972867193048,0.550450294742243,0.514373829194573,0.482153215839075,0.453284753972434,0.427337068272006,0.403939960297184,0.382775279208145,0.363569272285807,0.346086102436396,0.330122326711573,0.315502184880042,0.302073578538966,0.289704641532316,0.278280817133418,0.267702369111898,0.25788226362302,0.248744367380415,0.24022191506546,0.232256205527739,0.224795492130255,0.217794037661593,0.211211308641228,0.205011287648457,0.199161885574308,0.193634438490961,0.18840327621369,0.183445351650441,0.178739921743519,0.174268272250889,0.170013479830507,0.165960205914272,0.162094517718298,0.158403732458784,0.154876281449712,0.151501591268348
"23",0.810740152794513,0.74402974217633,0.685698033227244,0.634342633866962,0.588931532090447,0.548633126543295,0.512753785139132,0.480706195987268,0.45198948620263,0.42617489797945,0.402894600232744,0.381832550464522,0.362716853577537,0.345313296700086,0.32941984921259,0.314861974123709,0.301488629592741,0.289168860419871,0.277788894483767,0.267249671060006,0.257464737948989,0.248358462968525,0.23986451291429,0.231924559717728,0.224487179336265,0.2175069139738,0.210943472621422,0.204761048697486,0.198927736818647,0.193415033512552,0.188197409048056,0.183251939564989,0.178557990382371,0.174096942795981,0.169851957882542,0.165807771842709,0.161950518268029,0.158267573433707,0.154747421320753,0.151379535576585
"24",0.807499032359107,0.741141419753816,0.683129007647037,0.632058967213,0.586900788320869,0.546825402310357,0.511142101648863,0.479266544684743,0.450700695513816,0.425018413327071,0.401854228855874,0.380894200015162,0.361868280515549,0.344543872863353,0.32872035036308,0.314224391535573,0.300906004149391,0.288635137798329,0.277298799562222,0.26679859951995,0.25704866304773,0.247973855560394,0.239508272953746,0.231593957655411,0.224179806001557,0.217220637713651,0.210676402628907,0.204511503611785,0.198694217809921,0.193196201180721,0.187992063564776,0.18305900357447,0.178376494250581,0.173926011860741,0.16969080141044,0.165655673443981,0.161806827558798,0.158131698767157,0.154618823436031,0.151257722037094
"25",0.804270913644228,0.73826649224865,0.680572729262139,0.629787007968142,0.584880594213903,0.545027078256721,0.509538736206698,0.477834222338883,0.449418345948892,0.423867582181436,0.400818817758629,0.379960202930266,0.361023531332254,0.343777811983469,0.328023813713431,0.313589422847684,0.300325689838616,0.28810346294106,0.276810523061762,0.266349146408582,0.256634031890159,0.247590539034438,0.239153189843697,0.231264394673972,0.223873368039997,0.216935205296421,0.21041009551253,0.204262649615723,0.198461326098311,0.192977939328857,0.187787237843889,0.182866541974155,0.17819543183162,0.173755478093537,0.169530009207332,0.165503909638576,0.161663444623351,0.157996107591028,0.154490487015181,0.151136149947301
"26",0.801055957678959,0.735404997006863,0.678029185528897,0.62752672228517,0.582870907659358,0.543238110448853,0.507943646304297,0.476409189446293,0.448142401678055,0.422722372550219,0.399788338674276,0.379030534413897,0.360182584382865,0.34301509522798,0.327330222911616,0.312957053877565,0.299747674364436,0.287573825185714,0.27632405573077,0.26590130369038,0.256220837488077,0.247208507304143,0.238799258274084,0.230935866132386,0.223567861387591,0.216650613156399,0.210144548137493,0.204014483947754,0.198229059246148,0.192760245800844,0.187582929974509,0.182674553067184,0.178014801615789,0.173585340148672,0.169369580071528,0.1653524793515,0.161520368498388,0.15786079904068,0.154362411280877,0.1510148186073
"27",0.797854313887364,0.732556966840395,0.675498361852771,0.625278075358676,0.580871686129405,0.541458454818508,0.506356789448735,0.474991406596404,0.446872827000596,0.421582752582964,0.398762763477454,0.378105169803796,0.359345418145037,0.342255703874261,0.326639561702729,0.312327270527762,0.299171945504772,0.287046213933855,0.275839388372698,0.265455063377169,0.255809072893921,0.246827754317846,0.238446472964737,0.230608367415267,0.223263282002346,0.216366857746779,0.209879757385255,0.203767003860333,0.197997414827835,0.192543118450992,0.18737913805478,0.182483035164521,0.177834602100185,0.173415596686364,0.169209512806487,0.165201381512255,0.161377598224539,0.157725772254914,0.154234595458815,0.150893727319844
"28",0.794666120733133,0.729722430227926,0.672980241672101,0.623041031465752,0.578882886700011,0.539688067174462,0.504778123168973,0.473580834474952,0.445609586346648,0.420448690571804,0.397742064184297,0.377184084571181,0.358512011218493,0.341499619309078,0.325951813928526,0.311700058785401,0.298598491111031,0.286520618650573,0.275356511845735,0.265010417527816,0.255398731200509,0.246448274058521,0.238094828665185,0.230281893932705,0.222959625864137,0.216083935539538,0.209615720153434,0.203520206619831,0.197766390429782,0.192326555143989,0.187175860191821,0.182291986584912,0.177654831788662,0.173246246372709,0.169049806220794,0.165050615054818,0.16123513284635,0.157591026375964,0.154107038777702,0.150772875390334
"29",0.791491506321286,0.726901411506058,0.67047480653863,0.620815554005298,0.57690446607171,0.537926903213906,0.503207605022136,0.47217743386734,0.444352644278853,0.41932015495214,0.396726212952542,0.376267254320532,0.357682342324647,0.340746823028132,0.325266963526958,0.311075404721734,0.298027299107692,0.285997028864123,0.274875417062474,0.264567358247953,0.254989805540794,0.246070060543562,0.237744320154477,0.22995644112011,0.222656888974574,0.215801843025331,0.209352433355711,0.203274089506457,0.197535983650334,0.192110553754833,0.186973094501674,0.18210140565484,0.177475489191795,0.173077287879651,0.168890459128132,0.164900178917618,0.161092971412258,0.157456560549474,0.15397974046924,0.150652262126799
"30",0.788330588960389,0.724093931051411,0.667982036194917,0.61860160553601,0.574936380589717,0.536174918533473,0.501645192599576,0.470781165661885,0.443101965493954,0.418197114303268,0.395715182081607,0.375354654789366,0.356856390306222,0.339997296635611,0.324584994531709,0.310453294491699,0.297458357491896,0.285475434165546,0.274396094989589,0.264125877689682,0.254582289087611,0.245693107824571,0.237394942240993,0.229632004438056,0.222355067356866,0.21552057671337,0.209089893921734,0.203028649814175,0.197306192099704,0.191895112168776,0.186770839109261,0.181911290708488,0.177296572826846,0.172908719884952,0.168731470347252,0.164750072043511,0.160951112974578,0.157322373924483,0.15385269976811,0.150531886839896
"31",0.785183477688475,0.721300005454132,0.665501908648786,0.616399147813079,0.57297858626341,0.534432068639929,0.500090843532759,0.469391990852945,0.441857514824331,0.417079537348982,0.394708944012648,0.37444626184799,0.356034134126852,0.339251021843735,0.323905891071729,0.309833714333468,0.29689165433303,0.2849558242083,0.273918536647502,0.263685968051292,0.25417617505343,0.245317409987139,0.237046689762267,0.229308579372125,0.222054157055694,0.215240133131319,0.208828098797024,0.202783884850621,0.197077013399902,0.191680228281267,0.186569092148329,0.181721640087689,0.177118081217724,0.172740541072161,0.168572838701955,0.164600293379761,0.160809556589476,0.157188465653411,0.153725915911962,0.150411748842885
"32",0.782050272765464,0.718519647683321,0.663034400244948,0.614208141823679,0.571031038785207,0.532698308960543,0.498544515498949,0.468009870543947,0.440619257239461,0.415967392958123,0.393707471328592,0.373542051499253,0.355215552870684,0.338507980472295,0.323229637370768,0.309216650568005,0.296327177772318,0.284438188707891,0.27344273311006,0.263247621576974,0.253771456690114,0.244942961150643,0.236699557584802,0.228986161432753,0.221754154137075,0.214960508825175,0.208567044942878,0.202539791937026,0.196848445184669,0.191465899997894,0.186367851761402,0.181532452141891,0.176940012894955,0.172572750130581,0.168414563021058,0.164450841878016,0.16066830131696,0.15705483489204,0.153599388141398,0.150291847451627
"33",0.778931066134727,0.715752867244812,0.660579485733905,0.612028547821243,0.569093693548846,0.530973594853122,0.497006166226729,0.466634765950292,0.439387157847323,0.414860650145102,0.392710736754147,0.372641999878274,0.354400625741975,0.337768154448192,0.322556217746905,0.308602089598617,0.295764916022409,0.283922517441507,0.272968675504206,0.262810830556539,0.253368127288668,0.244569755468029,0.236353540603892,0.228664746155076,0.22145505468823,0.214681700359162,0.208306729336273,0.202296368408133,0.196620485099404,0.191252125234322,0.186167116099731,0.181343725228112,0.17676236639564,0.172405345755246,0.168256642138374,0.164301716494287,0.160527346220852,0.156921480799499,0.153473115699959,0.150172181984567
"34",0.775825941856114,0.712999670331726,0.658137138338257,0.609860325358622,0.567166505667097,0.529257881615748,0.495475753501319,0.465266638402175,0.438161181895736,0.413759278070376,0.391718713155793,0.371746083252163,0.353589332064675,0.337031525804976,0.321885616612085,0.307990017910508,0.295204857366975,0.283408800247647,0.272496355009664,0.262375587325134,0.252966180179001,0.244197787125609,0.236008633743444,0.228344329098778,0.221156854817462,0.21440370431562,0.208047148969781,0.202053611612119,0.196393130801106,0.191038901916244,0.185966883323249,0.181155457710899,0.176585140263424,0.172238326646882,0.16809907489268,0.164152916188924,0.160386690368773,0.156788402538247,0.15334709783411,0.150052751762723
"35",0.7727349765126,0.710260059968198,0.65570732981654,0.60770343332012,0.565249429988917,0.527551124496211,0.493953235169745,0.463905449347285,0.436941294773634,0.412663246040894,0.390731373541746,0.370854278019733,0.352781651282012,0.336298076682373,0.321217818471647,0.30738042207034,0.294646990160293,0.282897027025762,0.272025762858607,0.261941884262964,0.25256560872968,0.243827050342844,0.235664831955799,0.228024905847941,0.220859550654019,0.214126517294894,0.207788300851465,0.201811518910517,0.196166379958298,0.190826227979315,0.185767151600518,0.180967647962288,0.176408333048462,0.172071691511883,0.167941860127701,0.164004439926596,0.160246332832125,0.156655599274058,0.153221333793231,0.149933556109674
"36",0.769658239592518,0.707534036146649,0.653290030524674,0.605557829952477,0.563342421116062,0.525853278701133,0.492438569145823,0.462551160353416,0.435727462012288,0.411572523510507,0.389748691061911,0.369966560711193,0.351977562956063,0.335567789325821,0.320552807923855,0.30677328872578,0.294091302826849,0.282387187735887,0.271556890335348,0.261509713795012,0.252166406347692,0.243457539372149,0.235322130221553,0.227706472010891,0.220563138347969,0.213850135915228,0.207530182004793,0.201570087678137,0.195940230250964,0.190614101369102,0.185567919108687,0.18078029436176,0.176231943307379,0.171905439062281,0.167784996692072,0.163856286676271,0.160106272686072,0.156523070176005,0.153095822829594,0.149814594351549
"37",0.766595793849136,0.704821595958929,0.650885209475138,0.603423472894829,0.561445433419192,0.524164299404835,0.490931713414986,0.461203733110981,0.434519649286463,0.410487080080341,0.388770639007807,0.369082907987837,0.351177046767328,0.334840646085996,0.319890569659429,0.306168604605065,0.293537783860924,0.281879272398282,0.271089728776014,0.261079068390763,0.251768566478204,0.243089248498676,0.234980523549388,0.22738902322005,0.220267614070074,0.213574556812652,0.207272789468547,0.201329315302986,0.195714679370483,0.190402520041025,0.185369184033435,0.180593395296205,0.176055969603241,0.171739568015711,0.167628483439327,0.163708455411188,0.159966509009519,0.156390814416444,0.15297056419836,0.149695865817015
"38",0.763547695639229,0.702122733721683,0.648492834393971,0.601300319207663,0.559558421053454,0.522484141757896,0.489432626038954,0.459863129435427,0.433317822415527,0.409406885499138,0.387797190812474,0.368203296641719,0.350380082514289,0.334116629418335,0.319231088461071,0.305566356516552,0.292986421826198,0.28137327109307,0.270624269568229,0.260649940563927,0.251372082604324,0.24272217204012,0.234640006975889,0.22707255513179,0.219972974011663,0.21329977664088,0.207016120296729,0.201089199186194,0.195489725019566,0.190191481960303,0.185170944568933,0.180406949159879,0.175880410505517,0.17157407709539,0.16747231922786,0.163560945108843,0.159827040885098,0.156258831170996,0.152845557157557,0.149577369837265
"39",0.760513995242137,0.699437441096209,0.646112871775675,0.599188325400838,0.557681337973593,0.520812760895465,0.48794126516024,0.458529311269561,0.432121947364502,0.408331909663569,0.386828320050364,0.367327703595316,0.349586650112975,0.333395721882561,0.318574349202998,0.304966531348282,0.292437205355339,0.280869173959876,0.270160504150803,0.260222322872165,0.250976948246865,0.242356304346507,0.234300575565378,0.22675706342628,0.219679214384505,0.2130257920712,0.206760171558469,0.200849736741934,0.195265364912183,0.189980985101894,0.184973198917792,0.180220954354363,0.175705264590047,0.171408965030082,0.167316502920912,0.163413754750964,0.159687867399146,0.156127119618536,0.152720800968072,0.149459105746006
"40",0.757494737160665,0.696765707203123,0.643745286936111,0.59708744746067,0.555814137948576,0.519150111945299,0.486457589006516,0.457202240685789,0.430931990245056,0.407262122618511,0.385864000437211,0.366456105901185,0.34879672959651,0.332677906142208,0.317920336850473,0.304369116067532,0.291890123149613,0.280366971197476,0.269698424013416,0.259796207916819,0.250583156964112,0.2419916398,0.233962224409737,0.226442543807344,0.219386331420683,0.212752599792368,0.20650494033794,0.200610925397348,0.195041596773506,0.189771027450447,0.184775945291015,0.180035409288525,0.175530530439005,0.17124423055407,0.167161033386538,0.163266883323489,0.159548987641689,0.155995678941172,0.152596294893633,0.149341072879448
